,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
6328,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,1.0,1.0,1.0
6329,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,1.0,1.0,1.0
6330,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,1.0,1.0,1.0
6331,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,1.0,1.0,1.0
6332,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,1.0,1.0,1.0
6333,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,1.0,1.0,1.0
6334,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,1.0,1.0,1.0
6335,,,,,,,,,
6336,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6337,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.0
6338,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.0
6339,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.0
6340,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.0
6341,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.0
6342,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.0
6343,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.0
6344,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.0
6345,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.0
6346,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.0
6347,,,,,,,,,
6348,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6349,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.1
6350,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.1
6351,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.1
6352,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.1
6353,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.1
6354,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.1
6355,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.1
6356,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.1
6357,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.1
6358,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.1
6359,,,,,,,,,
6360,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6361,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.2
6362,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.2
6363,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.2
6364,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.2
6365,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.2
6366,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.2
6367,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.2
6368,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.2
6369,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.2
6370,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.2
6371,,,,,,,,,
6372,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6373,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.30000000000000004
6374,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.30000000000000004
6375,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.30000000000000004
6376,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.30000000000000004
6377,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.30000000000000004
6378,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.30000000000000004
6379,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.30000000000000004
6380,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.30000000000000004
6381,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.30000000000000004
6382,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.30000000000000004
6383,,,,,,,,,
6384,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6385,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.4
6386,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.4
6387,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.4
6388,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.4
6389,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.4
6390,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.4
6391,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.4
6392,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.4
6393,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.4
6394,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.4
6395,,,,,,,,,
6396,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6397,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.5
6398,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.5
6399,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.5
6400,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.5
6401,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.5
6402,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.5
6403,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.5
6404,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.5
6405,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.5
6406,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.5
6407,,,,,,,,,
6408,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6409,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.6000000000000001
6410,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.6000000000000001
6411,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.6000000000000001
6412,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.6000000000000001
6413,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.6000000000000001
6414,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.6000000000000001
6415,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.6000000000000001
6416,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.6000000000000001
6417,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.6000000000000001
6418,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.6000000000000001
6419,,,,,,,,,
6420,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6421,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.7000000000000001
6422,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.7000000000000001
6423,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.7000000000000001
6424,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.7000000000000001
6425,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.7000000000000001
6426,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.7000000000000001
6427,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.7000000000000001
6428,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.7000000000000001
6429,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.7000000000000001
6430,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.7000000000000001
6431,,,,,,,,,
6432,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6433,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.8
6434,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.8
6435,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.8
6436,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.8
6437,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.8
6438,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.8
6439,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.8
6440,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.8
6441,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.8
6442,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.8
6443,,,,,,,,,
6444,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6445,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,0.9
6446,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,0.9
6447,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,0.9
6448,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,0.9
6449,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,0.9
6450,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,0.9
6451,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,7,Linear,0.5,1.0,0.9
6452,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,8,Linear,0.5,1.0,0.9
6453,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,9,Linear,0.5,1.0,0.9
6454,art_increase_spike_density.csv,6.291397e+24,KMeans,0.15384615,10,Linear,0.5,1.0,0.9
6455,,,,,,,,,
6456,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
6457,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.03125,0.53125,1.0
6458,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.03125,0.53125,1.0
6459,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.03125,0.53125,1.0
6460,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.5,1.0,1.0
6461,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.5,1.0,1.0
6462,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.5,1.0,1.0
6463,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.5,1.0,1.0
6464,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.5,1.0,1.0
6465,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.5,1.0,1.0
6466,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.5,1.0,1.0
6467,,,,,,,,,
6468,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6469,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.0
6470,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.0
6471,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.0
6472,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.0
6473,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.0
6474,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.0
6475,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.0
6476,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.0
6477,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.0
6478,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.0
6479,,,,,,,,,
6480,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6481,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.1
6482,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.1
6483,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.1
6484,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.1
6485,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.1
6486,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.1
6487,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.1
6488,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.1
6489,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.1
6490,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.1
6491,,,,,,,,,
6492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6493,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.2
6494,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.2
6495,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.2
6496,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.2
6497,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.2
6498,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.2
6499,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.2
6500,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.2
6501,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.2
6502,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.2
6503,,,,,,,,,
6504,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6505,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.30000000000000004
6506,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.30000000000000004
6507,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.30000000000000004
6508,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.30000000000000004
6509,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.30000000000000004
6510,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.30000000000000004
6511,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.30000000000000004
6512,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.30000000000000004
6513,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.30000000000000004
6514,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.30000000000000004
6515,,,,,,,,,
6516,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6517,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.4
6518,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.4
6519,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.4
6520,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.4
6521,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.4
6522,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.4
6523,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.4
6524,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.4
6525,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.4
6526,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.4
6527,,,,,,,,,
6528,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6529,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.5
6530,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.5
6531,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.5
6532,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.5
6533,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.5
6534,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.5
6535,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.5
6536,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.5
6537,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.5
6538,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.5
6539,,,,,,,,,
6540,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6541,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.6000000000000001
6542,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.6000000000000001
6543,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.6000000000000001
6544,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.6000000000000001
6545,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.6000000000000001
6546,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.6000000000000001
6547,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.6000000000000001
6548,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.6000000000000001
6549,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.6000000000000001
6550,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.6000000000000001
6551,,,,,,,,,
6552,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6553,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.7000000000000001
6554,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.7000000000000001
6555,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.7000000000000001
6556,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.7000000000000001
6557,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.7000000000000001
6558,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.7000000000000001
6559,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.7000000000000001
6560,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.7000000000000001
6561,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.7000000000000001
6562,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.7000000000000001
6563,,,,,,,,,
6564,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6565,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.8
6566,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.8
6567,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.8
6568,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.8
6569,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.8
6570,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.8
6571,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.8
6572,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.8
6573,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.8
6574,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.8
6575,,,,,,,,,
6576,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6577,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,0.9
6578,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,0.9
6579,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,0.9
6580,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,0.9
6581,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,0.9
6582,cpu_utilization_asg_misconfiguration.csv,6.2702045e+24,KMeans,0.00775194,6,Linear,0.66666667,0.66666667,0.9
6583,Twitter_volume_IBM.csv,6.2725536e+24,Linear,0.5,7,Linear,0.66666667,0.66666667,0.9
6584,Twitter_volume_FB.csv,6.2726285e+24,Linear,1.0,8,Linear,0.66666667,0.66666667,0.9
6585,machine_temperature_system_failure.csv,6.2803796e+24,Linear,0.4,9,Linear,0.66666667,0.66666667,0.9
6586,Twitter_volume_KO.csv,6.282388e+24,Linear,0.8,10,Linear,0.66666667,0.66666667,0.9
6587,,,,,,,,,
6588,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
6589,Object Images,1.9086091e+24,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003,1.0
6590,Statlog Shuttle,4.1777474e+24,KMeans,0.96766744,2,Gaussian,0.22222222,0.22222222000000003,1.0
6591,Speech Accent Data,5.0656016e+24,Linear,0.11764706,3,Gaussian,0.22222222,0.22222222000000003,1.0
6592,Landsat Satellite,5.56129e+24,Linear,0.71794872,4,Linear,0.66666667,0.66666667,1.0
6593,ec2_cpu_utilization_c6585a.csv,6.2527e+24,Linear,0.0,5,Linear,0.66666667,0.66666667,1.0
