,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
584,art_daily_jumpsup.csv,0.00026337057,KMeans,0.22222222,8,KMeans,0.04255319,1.0
585,ec2_cpu_utilization_77c1ca.csv,0.00026620924,KMeans,0.03921569,9,KMeans,0.04255319,1.0
586,art_daily_nojump.csv,0.00027519464,KMeans,0.00152207,10,KMeans,0.04255319,1.0
587,,,,,,,,
588,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
589,art_daily_jumpsdown.csv,1.4167279e-05,KMeans,0.03030303,1,KMeans,0.03921569,1.0
590,art_daily_jumpsup.csv,1.4167279e-05,KMeans,0.22222222,2,KMeans,0.03921569,1.0
591,art_load_balancer_spikes.csv,1.8700957e-05,KMeans,0.25,3,KMeans,0.03921569,1.0
592,art_daily_nojump.csv,2.8327107e-05,KMeans,0.00152207,4,KMeans,0.03921569,1.0
593,ec2_cpu_utilization_77c1ca.csv,3.059581e-05,KMeans,0.03921569,5,KMeans,0.03921569,1.0
594,ec2_cpu_utilization_ac20cd.csv,5.627796e-05,KMeans,0.66666667,6,KMeans,0.03921569,1.0
595,Twitter_volume_CRM.csv,0.000115823,KMeans,0.54545455,7,KMeans,0.03921569,1.0
596,Twitter_volume_PFE.csv,0.00012411177,KMeans,0.42857143,8,KMeans,0.03921569,1.0
597,ec2_cpu_utilization_825cc2.csv,0.00013563037,KMeans,0.66666667,9,KMeans,0.03921569,1.0
598,ec2_disk_write_bytes_1ef3de.csv,0.0003742613,Linear,0.08695652,10,KMeans,0.03921569,1.0
599,,,,,,,,
600,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
601,art_load_balancer_spikes.csv,1.8417835e-05,KMeans,0.25,1,KMeans,0.54545455,1.0
602,ec2_network_in_257a54.csv,2.129376e-05,KMeans,0.5,2,KMeans,0.54545455,1.0
603,ec2_cpu_utilization_ac20cd.csv,2.9996037e-05,KMeans,0.66666667,3,KMeans,0.54545455,1.0
604,art_daily_jumpsdown.csv,3.419444e-05,KMeans,0.03030303,4,KMeans,0.54545455,1.0
605,art_daily_jumpsup.csv,3.419444e-05,KMeans,0.22222222,5,KMeans,0.54545455,1.0
606,ec2_cpu_utilization_77c1ca.csv,4.0013343e-05,KMeans,0.03921569,6,KMeans,0.54545455,1.0
607,art_daily_nojump.csv,4.7098845e-05,KMeans,0.00152207,7,KMeans,0.54545455,1.0
608,Twitter_volume_PFE.csv,0.00010576844,KMeans,0.42857143,8,KMeans,0.54545455,1.0
609,ec2_cpu_utilization_825cc2.csv,0.00013870373,KMeans,0.66666667,9,KMeans,0.54545455,1.0
610,Twitter_volume_KO.csv,0.00028002262,Linear,0.8,10,KMeans,0.54545455,1.0
611,,,,,,,,
612,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
613,exchange-2_cpm_results.csv,0.0001510065,KMeans,0.8,1,KMeans,0.66666667,1.0
614,TravelTime_387.csv,0.0001948718,KMeans,0.66666667,2,KMeans,0.66666667,1.0
615,grok_asg_anomaly.csv,0.00021456741,KMeans,0.5,3,KMeans,0.66666667,1.0
616,exchange-3_cpc_results.csv,0.0003136713,Linear,0.57142857,4,KMeans,0.66666667,1.0
617,ec2_disk_write_bytes_c0d644.csv,0.001533052,Linear,0.5,5,KMeans,0.66666667,1.0
618,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0015756786,KMeans,0.5,6,KMeans,0.66666667,1.0
619,nyc_taxi.csv,0.0020438246,Linear,0.25,7,KMeans,0.66666667,1.0
620,ec2_request_latency_system_failure.csv,0.0027678683,KMeans,0.66666667,8,KMeans,0.66666667,1.0
621,ec2_cpu_utilization_fe7f93.csv,0.0027739294,Linear,0.5,9,KMeans,0.66666667,1.0
622,rogue_agent_key_updown.csv,0.002829142,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
623,,,,,,,,
624,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
625,rds_cpu_utilization_e47b3b.csv,0.00040781498,Linear,0.66666667,1,Linear,1.0,1.0
626,occupancy_t4013.csv,0.00047730282,Linear,1.0,2,Linear,1.0,1.0
627,ec2_cpu_utilization_53ea38.csv,0.0005245097,KMeans,0.04255319,3,Linear,1.0,1.0
628,elb_request_count_8c0756.csv,0.0005378537,Linear,0.66666667,4,Linear,1.0,1.0
629,ec2_cpu_utilization_5f5533.csv,0.00057172775,KMeans,0.57142857,5,Linear,1.0,1.0
630,Twitter_volume_GOOG.csv,0.0011481792,Linear,0.4,6,Linear,1.0,1.0
631,ambient_temperature_system_failure.csv,0.0016593002,KMeans,0.8,7,Linear,1.0,1.0
632,exchange-3_cpm_results.csv,0.0022590458,Linear,1.0,8,Linear,1.0,1.0
633,machine_temperature_system_failure.csv,0.0022765696,Linear,0.4,9,Linear,1.0,1.0
634,exchange-2_cpc_results.csv,0.002360519,KMeans,0.33333333,10,Linear,1.0,1.0
635,,,,,,,,
636,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
637,exchange-3_cpc_results.csv,3.6459416e-05,Linear,0.57142857,1,Linear,0.00416667,0.50416667
638,exchange-2_cpm_results.csv,0.00023548305,KMeans,0.8,2,KMeans,0.5,1.0
639,exchange-4_cpc_results.csv,0.00026632845,Linear,0.66666667,3,Linear,0.00416667,0.50416667
640,TravelTime_387.csv,0.00027025864,KMeans,0.66666667,4,KMeans,0.5,1.0
641,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0018872973,KMeans,0.5,5,KMeans,0.5,1.0
642,ec2_disk_write_bytes_c0d644.csv,0.0019415859,Linear,0.5,6,KMeans,0.5,1.0
643,nyc_taxi.csv,0.0019422043,Linear,0.25,7,Linear,0.00416667,0.50416667
644,exchange-4_cpm_results.csv,0.0027558524,KMeans,0.75,8,KMeans,0.5,1.0
645,ec2_request_latency_system_failure.csv,0.0028777216,KMeans,0.66666667,9,KMeans,0.5,1.0
646,ec2_cpu_utilization_fe7f93.csv,0.0028842706,Linear,0.5,10,KMeans,0.5,1.0
647,,,,,,,,
648,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
649,ec2_cpu_utilization_825cc2.csv,6.297231e-05,KMeans,0.66666667,1,KMeans,0.42857143,1.0
650,ec2_cpu_utilization_ac20cd.csv,7.361919e-05,KMeans,0.66666667,2,KMeans,0.42857143,1.0
651,Twitter_volume_CRM.csv,0.00010943413,KMeans,0.54545455,3,KMeans,0.42857143,1.0
652,art_load_balancer_spikes.csv,0.000117741525,KMeans,0.25,4,KMeans,0.42857143,1.0
653,ec2_network_in_257a54.csv,0.0001225844,KMeans,0.5,5,KMeans,0.42857143,1.0
654,art_daily_jumpsup.csv,0.00013490766,KMeans,0.22222222,6,KMeans,0.42857143,1.0
655,art_daily_jumpsdown.csv,0.00013490766,KMeans,0.03030303,7,KMeans,0.42857143,1.0
656,ec2_cpu_utilization_77c1ca.csv,0.0001395084,KMeans,0.03921569,8,KMeans,0.42857143,1.0
657,art_daily_nojump.csv,0.00014720112,KMeans,0.00152207,9,KMeans,0.42857143,1.0
658,Twitter_volume_KO.csv,0.00015813112,Linear,0.8,10,KMeans,0.42857143,1.0
659,,,,,,,,
660,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
661,grok_asg_anomaly.csv,0.00027161092,KMeans,0.5,1,KMeans,0.57142857,1.0
662,exchange-4_cpc_results.csv,0.00030035712,Linear,0.66666667,2,KMeans,0.57142857,1.0
663,exchange-2_cpm_results.csv,0.0003597606,KMeans,0.8,3,KMeans,0.57142857,1.0
664,TravelTime_387.csv,0.00039863028,KMeans,0.66666667,4,KMeans,0.57142857,1.0
665,Statlog Shuttle,0.0014655981,KMeans,0.96766744,5,KMeans,0.57142857,1.0
666,ec2_disk_write_bytes_c0d644.csv,0.0015610158,Linear,0.5,6,KMeans,0.57142857,1.0
667,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0018490795,KMeans,0.5,7,KMeans,0.57142857,1.0
668,nyc_taxi.csv,0.002124384,Linear,0.25,8,KMeans,0.57142857,1.0
669,exchange-4_cpm_results.csv,0.0026078206,KMeans,0.75,9,KMeans,0.57142857,1.0
670,ec2_request_latency_system_failure.csv,0.0029173754,KMeans,0.66666667,10,KMeans,0.57142857,1.0
671,,,,,,,,
672,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
673,speed_6005.csv,8.8363886e-05,Linear,0.66666667,1,Linear,0.57142857,0.9047619
674,Twitter_volume_AAPL.csv,0.0001045838,Linear,0.4,2,Linear,0.57142857,0.9047619
675,occupancy_6005.csv,0.0002648607,Linear,1.0,3,Linear,0.57142857,0.9047619
676,TravelTime_451.csv,0.00041972846,KMeans,0.4,4,Linear,0.57142857,0.9047619
677,ec2_cpu_utilization_24ae8d.csv,0.00044740364,KMeans,1.0,5,Linear,0.57142857,0.9047619
678,cpu_utilization_asg_misconfiguration.csv,0.0005581379,KMeans,0.00775194,6,KMeans,0.66666667,1.0
679,Twitter_volume_UPS.csv,0.00075010955,Linear,0.28571429,7,Linear,0.57142857,0.9047619
680,ec2_network_in_5abac7.csv,0.0008335896,Linear,0.66666667,8,Linear,0.57142857,0.9047619
681,art_daily_flatmiddle.csv,0.0008842051,KMeans,0.02,9,Linear,0.57142857,0.9047619
682,Twitter_volume_KO.csv,0.00089592487,Linear,0.8,10,Linear,0.57142857,0.9047619
683,,,,,,,,
684,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
685,art_load_balancer_spikes.csv,4.440546e-06,KMeans,0.25,1,KMeans,0.00152207,1.0
686,art_daily_jumpsdown.csv,1.3086945e-05,KMeans,0.03030303,2,KMeans,0.00152207,1.0
687,art_daily_jumpsup.csv,1.3086945e-05,KMeans,0.22222222,3,KMeans,0.00152207,1.0
688,ec2_cpu_utilization_77c1ca.csv,2.2396445e-05,KMeans,0.03921569,4,KMeans,0.00152207,1.0
689,art_daily_nojump.csv,2.6155263e-05,KMeans,0.00152207,5,KMeans,0.00152207,1.0
690,Twitter_volume_CRM.csv,2.8587878e-05,KMeans,0.54545455,6,KMeans,0.00152207,1.0
691,ec2_cpu_utilization_ac20cd.csv,5.199015e-05,KMeans,0.66666667,7,KMeans,0.00152207,1.0
692,Twitter_volume_PFE.csv,0.0001251772,KMeans,0.42857143,8,KMeans,0.00152207,1.0
693,ec2_cpu_utilization_825cc2.csv,0.00013402104,KMeans,0.66666667,9,KMeans,0.00152207,1.0
694,Twitter_volume_KO.csv,0.00031480193,Linear,0.8,10,KMeans,0.00152207,1.0
695,,,,,,,,
696,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
697,ec2_cpu_utilization_fe7f93.csv,6.0535967e-06,Linear,0.5,1,Linear,0.5,1.0
698,nyc_taxi.csv,0.0006917231,Linear,0.25,2,Linear,0.5,1.0
699,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0012628175,KMeans,0.5,3,Linear,0.5,1.0
700,ec2_cpu_utilization_5f5533.csv,0.0021651573,KMeans,0.57142857,4,KMeans,0.5,1.0
701,elb_request_count_8c0756.csv,0.002198711,Linear,0.66666667,5,Linear,0.5,1.0
702,ec2_cpu_utilization_53ea38.csv,0.002211608,KMeans,0.04255319,6,KMeans,0.5,1.0
703,rds_cpu_utilization_e47b3b.csv,0.0023275092,Linear,0.66666667,7,Linear,0.5,1.0
704,grok_asg_anomaly.csv,0.00256023,KMeans,0.5,8,KMeans,0.5,1.0
705,TravelTime_387.csv,0.002607109,KMeans,0.66666667,9,KMeans,0.5,1.0
706,exchange-2_cpm_results.csv,0.002653256,KMeans,0.8,10,KMeans,0.5,1.0
707,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.676923076923077,0.8564627084615386
0,,,,,2.0,,0.7230769230769231,0.859130386
0,,,,,3.0,,0.6307692307692307,0.8389336215384615
0,,,,,4.0,,0.7384615384615385,0.875921928
0,,,,,5.0,,0.7076923076923077,0.8743544092307691
0,,,,,6.0,,0.7692307692307693,0.880743772923077
0,,,,,7.0,,0.6923076923076923,0.8651436539999998
0,,,,,8.0,,0.7230769230769231,0.8758196107692306
0,,,,,9.0,,0.7384615384615385,0.8786401233846153
0,,,,,10.0,,0.7538461538461538,0.8812042259999998
