,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
580,ec2_network_in_5abac7.csv,2115.2319280402153,Linear,0.66666667,4,KMeans,0.57142857,1.0
581,occupancy_6005.csv,5553.614346833754,Linear,1.0,5,KMeans,0.57142857,1.0
582,speed_7578.csv,6048.266917019093,KMeans,0.75,6,KMeans,0.57142857,1.0
583,Twitter_volume_UPS.csv,7157.894782082381,Linear,0.28571429,7,KMeans,0.57142857,1.0
584,Twitter_volume_AAPL.csv,10091.808093088737,Linear,0.4,8,KMeans,0.57142857,1.0
585,art_load_balancer_spikes.csv,10732.676744745084,KMeans,0.25,9,KMeans,0.57142857,1.0
586,Pen-Based Recognition of Handwritten Text (Local),12111.765584786306,KMeans,0.52631579,10,KMeans,0.57142857,1.0
587,,,,,,,,
588,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
589,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,115.73481478035683,KMeans,0.5,1,KMeans,0.66666667,1.0
590,ec2_request_latency_system_failure.csv,452.9210363010061,KMeans,0.66666667,2,KMeans,0.66666667,1.0
591,exchange-3_cpc_results.csv,1049.3149553957046,Linear,0.57142857,3,KMeans,0.66666667,1.0
592,ec2_network_in_5abac7.csv,3164.54688343592,Linear,0.66666667,4,KMeans,0.66666667,1.0
593,speed_7578.csv,4998.951961623388,KMeans,0.75,5,KMeans,0.66666667,1.0
594,Twitter_volume_UPS.csv,6108.579826686677,Linear,0.28571429,6,KMeans,0.66666667,1.0
595,occupancy_6005.csv,6602.929302229459,Linear,1.0,7,Linear,0.57142857,0.9047619
596,art_load_balancer_spikes.csv,9683.36178934938,KMeans,0.25,8,KMeans,0.66666667,1.0
597,Pen-Based Recognition of Handwritten Text (Local),11062.450629390602,KMeans,0.52631579,9,KMeans,0.66666667,1.0
598,Twitter_volume_AAPL.csv,11141.123048484442,Linear,0.4,10,KMeans,0.66666667,1.0
599,,,,,,,,
600,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
601,art_daily_jumpsdown.csv,116.54040638092556,KMeans,0.03030303,1,KMeans,0.00152207,1.0
602,ec2_disk_write_bytes_1ef3de.csv,2403.5756911512,Linear,0.08695652,2,KMeans,0.00152207,1.0
603,machine_temperature_system_failure.csv,3034.239471222012,Linear,0.4,3,Linear,0.00059595,0.99907388
604,art_daily_flatmiddle.csv,3635.8571869976295,KMeans,0.02,4,KMeans,0.00152207,1.0
605,TravelTime_451.csv,3716.6920550326176,KMeans,0.4,5,KMeans,0.00152207,1.0
606,elb_request_count_8c0756.csv,4215.9649817176105,Linear,0.66666667,6,KMeans,0.00152207,1.0
607,art_daily_jumpsup.csv,9634.476996906626,KMeans,0.22222222,7,KMeans,0.00152207,1.0
608,ec2_disk_write_bytes_c0d644.csv,9641.05259028176,Linear,0.5,8,KMeans,0.00152207,1.0
609,Pen-Based Recognition of Handwritten Text (Local),9882.901556995726,KMeans,0.52631579,9,KMeans,0.00152207,1.0
610,ec2_cpu_utilization_fe7f93.csv,11230.687972900632,Linear,0.5,10,KMeans,0.00152207,1.0
611,,,,,,,,
612,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
613,ec2_cpu_utilization_825cc2.csv,30.135631577431923,KMeans,0.66666667,1,KMeans,0.5,1.0
614,ec2_network_in_257a54.csv,1036.1472007496923,KMeans,0.5,2,KMeans,0.5,1.0
615,exchange-2_cpm_results.csv,6151.889569776977,KMeans,0.8,3,KMeans,0.5,1.0
616,elb_request_count_8c0756.csv,7014.722991183022,Linear,0.66666667,4,KMeans,0.5,1.0
617,art_daily_flatmiddle.csv,7594.830785903003,KMeans,0.02,5,KMeans,0.5,1.0
618,art_increase_spike_density.csv,8157.36299985557,KMeans,0.15384615,6,KMeans,0.5,1.0
619,art_daily_jumpsdown.csv,11114.147566519707,KMeans,0.03030303,7,KMeans,0.5,1.0
620,art_daily_nojump.csv,11230.687972900632,KMeans,0.00152207,8,KMeans,0.5,1.0
621,ec2_disk_write_bytes_1ef3de.csv,13634.263664051832,Linear,0.08695652,9,KMeans,0.5,1.0
622,machine_temperature_system_failure.csv,14264.927444122644,Linear,0.4,10,KMeans,0.5,1.0
623,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.5230769230769231,0.7489214993846155
0,,,,,2.0,,0.6,0.7779565327692308
0,,,,,3.0,,0.5384615384615384,0.7710600093846155
0,,,,,4.0,,0.6461538461538462,0.7823304966153846
0,,,,,5.0,,0.6307692307692307,0.7820228043076923
0,,,,,6.0,,0.6461538461538462,0.7823304966153846
0,,,,,7.0,,0.6153846153846154,0.7837077856923077
0,,,,,8.0,,0.6615384615384615,0.7864330606153845
0,,,,,9.0,,0.676923076923077,0.7870481983076923
0,,,,,10.0,,0.6923076923076923,0.789612300923077
