,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
286,ec2_request_latency_system_failure.csv,273274552753546.25,KMeans,0.66666667,10,Linear,0.28571429,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_nojump.csv,3192760.085571289,KMeans,0.00152207,1,KMeans,0.03030303,1.0
290,art_daily_flatmiddle.csv,86390686.0444336,KMeans,0.02,2,KMeans,0.03030303,1.0
291,nyc_taxi.csv,412810096371.1719,Linear,0.25,3,KMeans,0.03030303,1.0
292,ambient_temperature_system_failure.csv,412818353658.9217,KMeans,0.8,4,KMeans,0.03030303,1.0
293,exchange-4_cpm_results.csv,483698899986.48315,KMeans,0.75,5,KMeans,0.03030303,1.0
294,KDD-Cup99 HTTP,483881456663.9025,RPCA,0.93849658,6,KMeans,0.03030303,1.0
295,Statlog Shuttle,483881456663.9025,KMeans,0.96766744,7,KMeans,0.03030303,1.0
296,ec2_cpu_utilization_c6585a.csv,483881456663.9025,Linear,0.0,8,KMeans,0.03030303,1.0
297,Twitter_volume_KO.csv,9980462835039.01,Linear,0.8,9,KMeans,0.03030303,1.0
298,rds_cpu_utilization_e47b3b.csv,15083839432552.387,Linear,0.66666667,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,ec2_cpu_utilization_53ea38.csv,33330717520272.5,KMeans,0.04255319,1,KMeans,0.8,1.0
302,exchange-2_cpc_results.csv,40689536199647.625,KMeans,0.33333333,2,KMeans,0.8,1.0
303,ec2_network_in_257a54.csv,61424583599325.5,KMeans,0.5,3,KMeans,0.8,1.0
304,rogue_agent_key_hold.csv,83417065851829.88,Linear,0.003367,4,KMeans,0.8,1.0
305,ec2_cpu_utilization_77c1ca.csv,84991827956248.88,KMeans,0.03921569,5,KMeans,0.8,1.0
306,rogue_agent_key_updown.csv,94456437287286.38,Gaussian,0.00083455,6,KMeans,0.8,1.0
307,speed_t4013.csv,140472880602238.75,Linear,1.0,7,KMeans,0.8,1.0
308,machine_temperature_system_failure.csv,145499008009391.25,Linear,0.4,8,KMeans,0.8,1.0
309,ec2_cpu_utilization_825cc2.csv,167078379252635.5,KMeans,0.66666667,9,KMeans,0.8,1.0
310,art_daily_jumpsup.csv,196752636503263.25,KMeans,0.22222222,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_request_latency_system_failure.csv,85810056818659.25,KMeans,0.66666667,1,KMeans,0.66666667,1.0
314,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,109080407156029.25,KMeans,0.5,2,KMeans,0.66666667,1.0
315,ec2_disk_write_bytes_1ef3de.csv,128125877055064.75,Linear,0.08695652,3,KMeans,0.66666667,1.0
316,occupancy_6005.csv,129212351651705.75,Linear,1.0,4,KMeans,0.66666667,1.0
317,ec2_cpu_utilization_fe7f93.csv,182887489169044.75,Linear,0.5,5,Linear,0.66666667,1.0
318,Twitter_volume_UPS.csv,187464495934887.0,Linear,0.28571429,6,Linear,0.66666667,1.0
319,Twitter_volume_CRM.csv,206639317050759.75,KMeans,0.54545455,7,Linear,0.66666667,1.0
320,art_load_balancer_spikes.csv,212413546050275.25,KMeans,0.25,8,KMeans,0.66666667,1.0
321,ec2_disk_write_bytes_c0d644.csv,212656867957517.75,Linear,0.5,9,Linear,0.66666667,1.0
322,art_increase_spike_density.csv,241946810744699.25,KMeans,0.15384615,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,occupancy_t4013.csv,10362180036057.5,Linear,1.0,1,Linear,0.66666667,1.0
326,ec2_network_in_5abac7.csv,44424462161598.5,Linear,0.66666667,2,Linear,0.66666667,1.0
327,TravelTime_451.csv,88556095701863.25,KMeans,0.4,3,Linear,0.66666667,1.0
328,Twitter_volume_IBM.csv,127333494071697.75,Linear,0.5,4,Linear,0.66666667,1.0
329,ec2_disk_write_bytes_c0d644.csv,157001326527294.75,Linear,0.5,5,Linear,0.66666667,1.0
330,Twitter_volume_GOOG.csv,181068498575296.5,Linear,0.4,6,Linear,0.66666667,1.0
331,Twitter_volume_UPS.csv,182193698549925.5,Linear,0.28571429,7,Linear,0.66666667,1.0
332,Twitter_volume_PFE.csv,188681695545378.75,KMeans,0.42857143,8,Linear,0.66666667,1.0
333,TravelTime_387.csv,196406924390376.0,KMeans,0.66666667,9,Linear,0.66666667,1.0
334,occupancy_6005.csv,240445842833106.75,Linear,1.0,10,Linear,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,rds_cpu_utilization_e47b3b.csv,5103376597513.379,Linear,0.66666667,1,Linear,0.8,1.0
338,ec2_cpu_utilization_ac20cd.csv,7487315304501.182,KMeans,0.66666667,2,KMeans,0.8,1.0
339,grok_asg_anomaly.csv,7507972235945.721,KMeans,0.5,3,KMeans,0.8,1.0
340,ec2_cpu_utilization_5f5533.csv,7690786648259.072,KMeans,0.57142857,4,KMeans,0.8,1.0
341,rds_cpu_utilization_cc0c53.csv,8052078165898.482,Gaussian,1.0,5,KMeans,0.8,1.0
342,art_daily_jumpsdown.csv,9980462835039.008,KMeans,0.03030303,6,KMeans,0.8,1.0
343,art_daily_nojump.csv,9980466027799.094,KMeans,0.00152207,7,KMeans,0.8,1.0
344,art_daily_flatmiddle.csv,9980549225725.053,KMeans,0.02,8,KMeans,0.8,1.0
345,nyc_taxi.csv,10393272931410.18,Linear,0.25,9,KMeans,0.8,1.0
346,ambient_temperature_system_failure.csv,10393281188697.93,KMeans,0.8,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,Twitter_volume_PFE.csv,7613196970082.25,KMeans,0.42857143,1,KMeans,0.4,1.0
350,TravelTime_387.csv,15338425815079.5,KMeans,0.66666667,2,KMeans,0.4,1.0
351,Twitter_volume_IBM.csv,53735004503598.75,Linear,0.5,3,KMeans,0.4,1.0
352,speed_6005.csv,181068498575296.5,Linear,0.66666667,4,KMeans,0.4,1.0
353,occupancy_t4013.csv,191430678611354.0,Linear,1.0,5,Linear,0.4,1.0
354,ec2_network_in_5abac7.csv,225492960736895.0,Linear,0.66666667,6,Linear,0.4,1.0
355,TravelTime_451.csv,269624594277159.75,KMeans,0.4,7,Linear,0.4,1.0
356,ec2_disk_write_bytes_c0d644.csv,338069825102591.25,Linear,0.5,8,Linear,0.4,1.0
357,Twitter_volume_UPS.csv,363262197125222.0,Linear,0.28571429,9,Linear,0.4,1.0
358,occupancy_6005.csv,421514341408403.25,Linear,1.0,10,Linear,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,ec2_cpu_utilization_53ea38.csv,7358818679375.125,KMeans,0.04255319,1,KMeans,0.33333333,1.0
362,exchange-2_cpm_results.csv,40689536199647.625,KMeans,0.8,2,KMeans,0.33333333,1.0
363,rogue_agent_key_hold.csv,42727529652182.25,Linear,0.003367,3,KMeans,0.33333333,1.0
364,ec2_cpu_utilization_77c1ca.csv,44302291756601.25,KMeans,0.03921569,4,KMeans,0.33333333,1.0
365,rogue_agent_key_updown.csv,53766901087638.75,Gaussian,0.00083455,5,KMeans,0.33333333,1.0
366,ec2_network_in_257a54.csv,102114119798973.12,KMeans,0.5,6,KMeans,0.33333333,1.0
367,speed_t4013.csv,181162416801886.38,Linear,1.0,7,KMeans,0.33333333,1.0
368,machine_temperature_system_failure.csv,186188544209038.88,Linear,0.4,8,KMeans,0.33333333,1.0
369,ec2_cpu_utilization_825cc2.csv,207767915452283.12,KMeans,0.66666667,9,KMeans,0.33333333,1.0
370,art_daily_jumpsup.csv,237442172702910.88,KMeans,0.22222222,10,KMeans,0.33333333,1.0
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,Twitter_volume_FB.csv,25970290197724.21,Linear,1.0,1,Linear,0.66666667,1.0
374,exchange-4_cpc_results.csv,56263601547715.055,Linear,0.66666667,2,Linear,0.66666667,1.0
375,rds_cpu_utilization_cc0c53.csv,67160960744869.7,Gaussian,1.0,3,Linear,0.66666667,1.0
376,ec2_cpu_utilization_5f5533.csv,67522252262509.11,KMeans,0.57142857,4,Linear,0.66666667,1.0
377,grok_asg_anomaly.csv,67705066674822.46,KMeans,0.5,5,KMeans,0.66666667,1.0
378,ec2_cpu_utilization_ac20cd.csv,67725723606267.0,KMeans,0.66666667,6,KMeans,0.66666667,1.0
379,exchange-3_cpm_results.csv,69050267783044.44,Linear,1.0,7,KMeans,0.66666667,1.0
380,rds_cpu_utilization_e47b3b.csv,70109662313254.805,Linear,0.66666667,8,Linear,0.66666667,1.0
381,Twitter_volume_KO.csv,75213038910768.19,Linear,0.8,9,Linear,0.66666667,1.0
382,art_daily_jumpsdown.csv,85193501745807.19,KMeans,0.03030303,10,Linear,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,Twitter_volume_AMZN.csv,23770240335166.562,KMeans,0.66666667,1,KMeans,0.00775194,1.0
386,exchange-3_cpc_results.csv,79201373094560.94,Linear,0.57142857,2,KMeans,0.00775194,1.0
387,Twitter_volume_AAPL.csv,211738512139631.7,Linear,0.4,3,Linear,0.00110132,0.99334938
388,exchange-3_cpm_results.csv,215120272875866.0,Linear,1.0,4,Linear,0.00110132,0.99334938
389,speed_7578.csv,249897074042515.8,KMeans,0.75,5,Linear,0.00110132,0.99334938
390,ec2_cpu_utilization_24ae8d.csv,265346336491206.7,KMeans,1.0,6,KMeans,0.00775194,1.0
391,Twitter_volume_CVS.csv,284170540658910.44,Linear,0.66666667,7,Linear,0.00110132,0.99334938
392,Twitter_volume_FB.csv,310140830856634.6,Linear,1.0,8,Linear,0.00110132,0.99334938
393,exchange-4_cpc_results.csv,340434142206625.5,Linear,0.66666667,9,Linear,0.00110132,0.99334938
394,rds_cpu_utilization_cc0c53.csv,351331501403780.1,Gaussian,1.0,10,Linear,0.00110132,0.99334938
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,speed_6005.csv,10362180036057.5,Linear,0.66666667,1,Linear,1.0,1.0
398,ec2_network_in_5abac7.csv,34062282125541.0,Linear,0.66666667,2,Linear,1.0,1.0
399,TravelTime_451.csv,78193915665805.75,KMeans,0.4,3,Linear,1.0,1.0
400,Twitter_volume_IBM.csv,137695674107755.25,Linear,0.5,4,Linear,1.0,1.0
401,ec2_disk_write_bytes_c0d644.csv,146639146491237.25,Linear,0.5,5,Linear,1.0,1.0
402,Twitter_volume_UPS.csv,171831518513868.0,Linear,0.28571429,6,Linear,1.0,1.0
403,Twitter_volume_GOOG.csv,191430678611354.0,Linear,0.4,7,Linear,1.0,1.0
404,Twitter_volume_PFE.csv,199043875581436.25,KMeans,0.42857143,8,Linear,1.0,1.0
405,TravelTime_387.csv,206769104426433.5,KMeans,0.66666667,9,Linear,1.0,1.0
406,occupancy_6005.csv,230083662797049.25,Linear,1.0,10,Linear,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,ec2_cpu_utilization_825cc2.csv,29674257250627.75,KMeans,0.66666667,1,KMeans,0.22222222,1.0
410,machine_temperature_system_failure.csv,51253628493872.0,Linear,0.4,2,KMeans,0.22222222,1.0
411,speed_t4013.csv,56279755901024.5,Linear,1.0,3,Linear,0.01960784,0.79738562
412,art_increase_spike_density.csv,76968174280535.75,KMeans,0.15384615,4,KMeans,0.22222222,1.0
413,art_load_balancer_spikes.csv,106501438974959.75,KMeans,0.25,5,KMeans,0.22222222,1.0
414,Twitter_volume_CRM.csv,112275667974475.25,KMeans,0.54545455,6,KMeans,0.22222222,1.0
415,ec2_network_in_257a54.csv,135328052903937.75,KMeans,0.5,7,KMeans,0.22222222,1.0
416,ec2_cpu_utilization_fe7f93.csv,136027495856190.25,Linear,0.5,8,KMeans,0.22222222,1.0
417,exchange-2_cpm_results.csv,196752636503263.25,KMeans,0.8,9,KMeans,0.22222222,1.0
418,ec2_cpu_utilization_53ea38.csv,230083354023535.75,KMeans,0.04255319,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,ec2_cpu_utilization_77c1ca.csv,1574762104419.0,KMeans,0.03921569,1,KMeans,0.00212993,0.99876293
422,rogue_agent_key_updown.csv,11039371435456.5,Gaussian,0.00083455,2,Gaussian,0.00265428,0.99928728
423,exchange-2_cpc_results.csv,42727529652182.25,KMeans,0.33333333,3,KMeans,0.00212993,0.99876293
424,ec2_cpu_utilization_53ea38.csv,50086348331557.375,KMeans,0.04255319,4,KMeans,0.00212993,0.99876293
425,exchange-2_cpm_results.csv,83417065851829.88,KMeans,0.8,5,KMeans,0.00212993,0.99876293
426,ec2_network_in_257a54.csv,144841649451155.38,KMeans,0.5,6,KMeans,0.00212993,0.99876293
427,speed_t4013.csv,223889946454068.62,Linear,1.0,7,KMeans,0.00212993,0.99876293
428,machine_temperature_system_failure.csv,228916073861221.12,Linear,0.4,8,KMeans,0.00212993,0.99876293
429,ec2_cpu_utilization_825cc2.csv,250495445104465.38,KMeans,0.66666667,9,KMeans,0.00212993,0.99876293
430,art_daily_jumpsup.csv,280169702355093.12,KMeans,0.22222222,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,Twitter_volume_CRM.csv,5774228999515.5,KMeans,0.54545455,1,KMeans,0.25,1.0
434,ec2_cpu_utilization_fe7f93.csv,29526056881230.5,Linear,0.5,2,KMeans,0.25,1.0
435,art_increase_spike_density.csv,29533264694424.0,KMeans,0.15384615,3,KMeans,0.25,1.0
436,art_daily_jumpsup.csv,106501438974959.75,KMeans,0.22222222,4,KMeans,0.25,1.0
437,ec2_request_latency_system_failure.csv,126603489231616.0,KMeans,0.66666667,5,KMeans,0.25,1.0
438,ec2_cpu_utilization_825cc2.csv,136175696225587.5,KMeans,0.66666667,6,KMeans,0.25,1.0
439,machine_temperature_system_failure.csv,157755067468831.75,Linear,0.4,7,KMeans,0.25,1.0
440,speed_t4013.csv,162781194875984.25,Linear,1.0,8,KMeans,0.25,1.0
441,elb_request_count_8c0756.csv,212413546050275.25,Linear,0.66666667,9,KMeans,0.25,1.0
442,ec2_network_in_257a54.csv,241829491878897.5,KMeans,0.5,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Twitter_volume_CVS.csv,25970290197724.21,Linear,0.66666667,1,Linear,1.0,1.0
446,exchange-4_cpc_results.csv,30293311349990.844,Linear,0.66666667,2,Linear,1.0,1.0
447,rds_cpu_utilization_cc0c53.csv,41190670547145.484,Gaussian,1.0,3,Linear,1.0,1.0
448,ec2_cpu_utilization_5f5533.csv,41551962064784.9,KMeans,0.57142857,4,Linear,1.0,1.0
449,grok_asg_anomaly.csv,41734776477098.25,KMeans,0.5,5,KMeans,1.0,1.0
450,ec2_cpu_utilization_ac20cd.csv,41755433408542.79,KMeans,0.66666667,6,KMeans,1.0,1.0
451,rds_cpu_utilization_e47b3b.csv,44139372115530.59,Linear,0.66666667,7,KMeans,1.0,1.0
452,Twitter_volume_KO.csv,49242748713043.97,Linear,0.8,8,Linear,1.0,1.0
453,art_daily_jumpsdown.csv,59223211548082.98,KMeans,0.03030303,9,KMeans,1.0,1.0
454,art_daily_nojump.csv,59223214740843.06,KMeans,0.00152207,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,art_load_balancer_spikes.csv,29533264694424.0,KMeans,0.25,1,KMeans,0.15384615,1.0
458,Twitter_volume_CRM.csv,35307493693939.5,KMeans,0.54545455,2,KMeans,0.15384615,1.0
459,ec2_cpu_utilization_fe7f93.csv,59059321575654.5,Linear,0.5,3,KMeans,0.15384615,1.0
460,art_daily_jumpsup.csv,76968174280535.75,KMeans,0.22222222,4,KMeans,0.15384615,1.0
461,ec2_cpu_utilization_825cc2.csv,106642431531163.5,KMeans,0.66666667,5,KMeans,0.15384615,1.0
462,machine_temperature_system_failure.csv,128221802774407.75,Linear,0.4,6,KMeans,0.15384615,1.0
463,speed_t4013.csv,133247930181560.25,Linear,1.0,7,KMeans,0.15384615,1.0
464,ec2_request_latency_system_failure.csv,156136753926040.0,KMeans,0.66666667,8,KMeans,0.15384615,1.0
465,ec2_network_in_257a54.csv,212296227184473.5,KMeans,0.5,9,KMeans,0.15384615,1.0
466,elb_request_count_8c0756.csv,241946810744699.25,Linear,0.66666667,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,ec2_disk_write_bytes_1ef3de.csv,1086474596641.0,Linear,0.08695652,1,Linear,1.0,1.0
470,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,20131944495676.5,KMeans,0.5,2,KMeans,1.0,1.0
471,Twitter_volume_UPS.csv,58252144283181.25,Linear,0.28571429,3,Linear,1.0,1.0
472,ec2_disk_write_bytes_c0d644.csv,83444516305812.0,Linear,0.5,4,Linear,1.0,1.0
473,elb_request_count_8c0756.csv,129212351651705.75,Linear,0.66666667,5,Linear,1.0,1.0
474,TravelTime_451.csv,151889747131243.5,KMeans,0.4,6,Linear,1.0,1.0
475,ec2_network_in_5abac7.csv,196021380671508.25,Linear,0.66666667,7,Linear,1.0,1.0
476,ec2_request_latency_system_failure.csv,215022408470365.0,KMeans,0.66666667,8,Linear,1.0,1.0
477,occupancy_t4013.csv,230083662797049.25,Linear,1.0,9,Linear,1.0,1.0
478,speed_6005.csv,240445842833106.75,Linear,0.66666667,10,Linear,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Twitter_volume_GOOG.csv,53735004503598.75,Linear,0.4,1,Linear,0.5,1.0
482,Twitter_volume_PFE.csv,61348201473681.0,KMeans,0.42857143,2,KMeans,0.5,1.0
483,TravelTime_387.csv,69073430318678.25,KMeans,0.66666667,3,KMeans,0.5,1.0
484,speed_6005.csv,127333494071697.75,Linear,0.66666667,4,KMeans,0.5,1.0
485,occupancy_t4013.csv,137695674107755.25,Linear,1.0,5,Linear,0.5,1.0
486,ec2_network_in_5abac7.csv,171757956233296.25,Linear,0.66666667,6,Linear,0.5,1.0
487,TravelTime_451.csv,215889589773561.0,KMeans,0.4,7,Linear,0.5,1.0
488,ec2_disk_write_bytes_c0d644.csv,284334820598992.5,Linear,0.5,8,Linear,0.5,1.0
489,Twitter_volume_UPS.csv,309527192621623.25,Linear,0.28571429,9,Linear,0.5,1.0
490,occupancy_6005.csv,367779336904804.5,Linear,1.0,10,Linear,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,speed_7578.csv,15449262448690.875,KMeans,0.75,1,KMeans,1.0,1.0
494,Twitter_volume_AAPL.csv,53607824351575.0,Linear,0.4,2,KMeans,1.0,1.0
495,cpu_utilization_asg_misconfiguration.csv,265346336491206.7,KMeans,0.00775194,3,KMeans,1.0,1.0
496,Twitter_volume_AMZN.csv,289116576826373.25,KMeans,0.66666667,4,KMeans,1.0,1.0
497,exchange-3_cpc_results.csv,344547709585767.6,Linear,0.57142857,5,KMeans,1.0,1.0
498,rogue_agent_key_updown.csv,381794026621909.1,Gaussian,0.00083455,6,KMeans,1.0,1.0
499,ec2_cpu_utilization_77c1ca.csv,391258635952946.6,KMeans,0.03921569,7,KMeans,1.0,1.0
500,rogue_agent_key_hold.csv,392833398057365.6,Linear,0.003367,8,KMeans,1.0,1.0
501,exchange-2_cpc_results.csv,435560927709547.9,KMeans,0.33333333,9,KMeans,1.0,1.0
502,ec2_cpu_utilization_53ea38.csv,442919746388923.0,KMeans,0.04255319,10,KMeans,1.0,1.0
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,occupancy_6005.csv,1086474596641.0,Linear,1.0,1,Linear,0.08695652,1.0
506,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,19045469899035.5,KMeans,0.5,2,KMeans,0.08695652,1.0
507,Twitter_volume_UPS.csv,59338618879822.25,Linear,0.28571429,3,Linear,0.08695652,1.0
508,ec2_disk_write_bytes_c0d644.csv,84530990902453.0,Linear,0.5,4,Linear,0.08695652,1.0
509,elb_request_count_8c0756.csv,128125877055064.75,Linear,0.66666667,5,Linear,0.08695652,1.0
510,TravelTime_451.csv,152976221727884.5,KMeans,0.4,6,Linear,0.08695652,1.0
511,ec2_network_in_5abac7.csv,197107855268149.25,Linear,0.66666667,7,Linear,0.08695652,1.0
512,ec2_request_latency_system_failure.csv,213935933873724.0,KMeans,0.66666667,8,Linear,0.08695652,1.0
513,occupancy_t4013.csv,231170137393690.25,Linear,1.0,9,Linear,0.08695652,1.0
514,speed_6005.csv,241532317429747.75,Linear,0.66666667,10,Linear,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,ec2_disk_write_bytes_1ef3de.csv,19045469899035.5,Linear,0.08695652,1,Linear,0.33333333,0.83333333
518,occupancy_6005.csv,20131944495676.5,Linear,1.0,2,Linear,0.33333333,0.83333333
519,Twitter_volume_UPS.csv,78384088778857.75,Linear,0.28571429,3,Linear,0.33333333,0.83333333
520,ec2_disk_write_bytes_c0d644.csv,103576460801488.5,Linear,0.5,4,Linear,0.33333333,0.83333333
521,elb_request_count_8c0756.csv,109080407156029.25,Linear,0.66666667,5,Linear,0.33333333,0.83333333
522,TravelTime_451.csv,172021691626920.0,KMeans,0.4,6,Linear,0.33333333,0.83333333
523,ec2_request_latency_system_failure.csv,194890463974688.5,KMeans,0.66666667,7,Linear,0.33333333,0.83333333
524,ec2_network_in_5abac7.csv,216153325167184.75,Linear,0.66666667,8,Linear,0.33333333,0.83333333
525,occupancy_t4013.csv,250215607292725.75,Linear,1.0,9,Linear,0.33333333,0.83333333
526,speed_6005.csv,260577787328783.25,Linear,0.66666667,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,exchange-2_cpc_results.csv,7358818679375.125,KMeans,0.33333333,1,KMeans,0.04255319,1.0
530,exchange-2_cpm_results.csv,33330717520272.5,KMeans,0.8,2,KMeans,0.04255319,1.0
531,rogue_agent_key_hold.csv,50086348331557.375,Linear,0.003367,3,KMeans,0.04255319,1.0
532,ec2_cpu_utilization_77c1ca.csv,51661110435976.375,KMeans,0.03921569,4,KMeans,0.04255319,1.0
533,rogue_agent_key_updown.csv,61125719767013.875,Gaussian,0.00083455,5,KMeans,0.04255319,1.0
534,ec2_network_in_257a54.csv,94755301119598.0,KMeans,0.5,6,KMeans,0.04255319,1.0
535,speed_t4013.csv,173803598122511.25,Linear,1.0,7,KMeans,0.04255319,1.0
536,machine_temperature_system_failure.csv,178829725529663.75,Linear,0.4,8,KMeans,0.04255319,1.0
537,ec2_cpu_utilization_825cc2.csv,200409096772908.0,KMeans,0.66666667,9,KMeans,0.04255319,1.0
538,art_daily_jumpsup.csv,230083354023535.75,KMeans,0.22222222,10,KMeans,0.04255319,1.0
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,rogue_agent_key_hold.csv,1574762104419.0,Linear,0.003367,1,Linear,0.00416667,0.96495098
542,rogue_agent_key_updown.csv,9464609331037.5,Gaussian,0.00083455,2,Gaussian,0.00083299,0.9616173
543,exchange-2_cpc_results.csv,44302291756601.25,KMeans,0.33333333,3,Gaussian,0.00083299,0.9616173
544,ec2_cpu_utilization_53ea38.csv,51661110435976.375,KMeans,0.04255319,4,KMeans,0.03921569,1.0
545,exchange-2_cpm_results.csv,84991827956248.88,KMeans,0.8,5,KMeans,0.03921569,1.0
546,ec2_network_in_257a54.csv,146416411555574.38,KMeans,0.5,6,KMeans,0.03921569,1.0
547,speed_t4013.csv,225464708558487.62,Linear,1.0,7,KMeans,0.03921569,1.0
548,machine_temperature_system_failure.csv,230490835965640.12,Linear,0.4,8,KMeans,0.03921569,1.0
549,ec2_cpu_utilization_825cc2.csv,252070207208884.38,KMeans,0.66666667,9,KMeans,0.03921569,1.0
550,art_daily_jumpsup.csv,281744464459512.1,KMeans,0.22222222,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,art_load_balancer_spikes.csv,5774228999515.5,KMeans,0.25,1,KMeans,0.54545455,1.0
554,ec2_cpu_utilization_fe7f93.csv,23751827881715.0,Linear,0.5,2,KMeans,0.54545455,1.0
555,art_increase_spike_density.csv,35307493693939.5,KMeans,0.15384615,3,KMeans,0.54545455,1.0
556,art_daily_jumpsup.csv,112275667974475.25,KMeans,0.22222222,4,KMeans,0.54545455,1.0
557,ec2_request_latency_system_failure.csv,120829260232100.5,KMeans,0.66666667,5,KMeans,0.54545455,1.0
558,ec2_cpu_utilization_825cc2.csv,141949925225103.0,KMeans,0.66666667,6,KMeans,0.54545455,1.0
559,machine_temperature_system_failure.csv,163529296468347.25,Linear,0.4,7,KMeans,0.54545455,1.0
560,speed_t4013.csv,168555423875499.75,Linear,1.0,8,KMeans,0.54545455,1.0
561,elb_request_count_8c0756.csv,206639317050759.75,Linear,0.66666667,9,KMeans,0.54545455,1.0
562,ec2_network_in_257a54.csv,247603720878413.0,KMeans,0.5,10,KMeans,0.54545455,1.0
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,rds_cpu_utilization_cc0c53.csv,10897359197154.645,Gaussian,1.0,1,Gaussian,0.28571429,0.6190476199999999
566,ec2_cpu_utilization_5f5533.csv,11258650714794.055,KMeans,0.57142857,2,Gaussian,0.28571429,0.6190476199999999
567,grok_asg_anomaly.csv,11441465127107.406,KMeans,0.5,3,KMeans,0.66666667,1.0
568,ec2_cpu_utilization_ac20cd.csv,11462122058551.945,KMeans,0.66666667,4,KMeans,0.66666667,1.0
569,rds_cpu_utilization_e47b3b.csv,13846060765539.748,Linear,0.66666667,5,KMeans,0.66666667,1.0
570,Twitter_volume_KO.csv,18949437363053.125,Linear,0.8,6,KMeans,0.66666667,1.0
571,art_daily_jumpsdown.csv,28929900198092.133,KMeans,0.03030303,7,KMeans,0.66666667,1.0
572,art_daily_nojump.csv,28929903390852.22,KMeans,0.00152207,8,KMeans,0.66666667,1.0
573,art_daily_flatmiddle.csv,28929986588778.18,KMeans,0.02,9,KMeans,0.66666667,1.0
574,nyc_taxi.csv,29342710294463.305,Linear,0.25,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,machine_temperature_system_failure.csv,5026127407152.5,Linear,0.4,1,Linear,1.0,1.0
578,ec2_cpu_utilization_825cc2.csv,26605498650396.75,KMeans,0.66666667,2,KMeans,0.8,0.8
579,art_daily_jumpsup.csv,56279755901024.5,KMeans,0.22222222,3,KMeans,0.8,0.8
580,ec2_network_in_257a54.csv,79048297002913.25,KMeans,0.5,4,KMeans,0.8,0.8
