,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
3496,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,9530.35601966592,KMeans,0.5,4,KMeans,0.03921569,1.0,0.5
3497,KDD-Cup99 HTTP,15969.881665957482,RPCA,0.93849658,5,KMeans,0.03921569,1.0,0.5
3498,ec2_request_latency_system_failure.csv,53998.36143825393,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.5
3499,ec2_disk_write_bytes_c0d644.csv,53998.36143825393,Linear,0.5,7,KMeans,0.03921569,1.0,0.5
3500,ec2_cpu_utilization_825cc2.csv,72214.6864751496,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.5
3501,ec2_cpu_utilization_53ea38.csv,72214.6864751496,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.5
3502,ec2_cpu_utilization_24ae8d.csv,72214.6864751496,KMeans,1.0,10,KMeans,0.03921569,1.0,0.5
3503,,,,,,,,,
3504,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3505,art_daily_nojump.csv,6793.261854362034,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.6000000000000001
3506,grok_asg_anomaly.csv,7232.765598339308,KMeans,0.5,2,KMeans,0.03921569,1.0,0.6000000000000001
3507,ec2_cpu_utilization_fe7f93.csv,7336.66284173721,Linear,0.5,3,KMeans,0.03921569,1.0,0.6000000000000001
3508,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,12612.365825243083,KMeans,0.5,4,KMeans,0.03921569,1.0,0.6000000000000001
3509,KDD-Cup99 HTTP,19051.89147153464,RPCA,0.93849658,5,KMeans,0.03921569,1.0,0.6000000000000001
3510,ec2_request_latency_system_failure.csv,50916.351632676764,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.6000000000000001
3511,ec2_disk_write_bytes_c0d644.csv,50916.351632676764,Linear,0.5,7,KMeans,0.03921569,1.0,0.6000000000000001
3512,ec2_cpu_utilization_825cc2.csv,69132.67666957245,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.6000000000000001
3513,ec2_cpu_utilization_53ea38.csv,69132.67666957245,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.6000000000000001
3514,ec2_cpu_utilization_24ae8d.csv,69132.67666957245,KMeans,1.0,10,KMeans,0.03921569,1.0,0.6000000000000001
3515,,,,,,,,,
3516,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3517,art_daily_nojump.csv,12546.346824772736,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.7000000000000001
3518,grok_asg_anomaly.csv,12985.850568750011,KMeans,0.5,2,KMeans,0.03921569,1.0,0.7000000000000001
3519,ec2_cpu_utilization_fe7f93.csv,13089.747812147913,Linear,0.5,3,KMeans,0.03921569,1.0,0.7000000000000001
3520,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,18365.450795653785,KMeans,0.5,4,KMeans,0.03921569,1.0,0.7000000000000001
3521,KDD-Cup99 HTTP,24804.976441945342,RPCA,0.93849658,5,KMeans,0.03921569,1.0,0.7000000000000001
3522,ec2_request_latency_system_failure.csv,45163.26666226606,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.7000000000000001
3523,ec2_disk_write_bytes_c0d644.csv,45163.26666226606,Linear,0.5,7,KMeans,0.03921569,1.0,0.7000000000000001
3524,ec2_cpu_utilization_825cc2.csv,63379.59169916174,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.7000000000000001
3525,ec2_cpu_utilization_53ea38.csv,63379.59169916174,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.7000000000000001
3526,ec2_cpu_utilization_24ae8d.csv,63379.59169916174,KMeans,1.0,10,KMeans,0.03921569,1.0,0.7000000000000001
3527,,,,,,,,,
3528,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3529,art_daily_nojump.csv,23723.76905299924,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.8
3530,grok_asg_anomaly.csv,24163.272796976515,KMeans,0.5,2,KMeans,0.03921569,1.0,0.8
3531,ec2_cpu_utilization_fe7f93.csv,24267.170040374418,Linear,0.5,3,KMeans,0.03921569,1.0,0.8
3532,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,29542.87302388029,KMeans,0.5,4,KMeans,0.03921569,1.0,0.8
3533,ec2_request_latency_system_failure.csv,33985.84443403956,KMeans,0.66666667,5,KMeans,0.03921569,1.0,0.8
3534,ec2_disk_write_bytes_c0d644.csv,33985.84443403956,Linear,0.5,6,KMeans,0.03921569,1.0,0.8
3535,KDD-Cup99 HTTP,35982.39867017185,RPCA,0.93849658,7,KMeans,0.03921569,1.0,0.8
3536,ec2_cpu_utilization_53ea38.csv,52202.16947093524,KMeans,0.04255319,8,KMeans,0.03921569,1.0,0.8
3537,rds_cpu_utilization_cc0c53.csv,52202.16947093524,Gaussian,1.0,9,KMeans,0.03921569,1.0,0.8
3538,ec2_cpu_utilization_5f5533.csv,52202.16947093524,KMeans,0.57142857,10,KMeans,0.03921569,1.0,0.8
3539,,,,,,,,,
3540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3541,ec2_request_latency_system_failure.csv,11351.564421880881,KMeans,0.66666667,1,KMeans,0.03921569,1.0,0.9
3542,ec2_disk_write_bytes_c0d644.csv,11351.564421880881,Linear,0.5,2,KMeans,0.03921569,1.0,0.9
3543,ec2_cpu_utilization_53ea38.csv,29567.88945877656,KMeans,0.04255319,3,KMeans,0.03921569,1.0,0.9
3544,ec2_cpu_utilization_825cc2.csv,29567.88945877656,KMeans,0.66666667,4,KMeans,0.03921569,1.0,0.9
3545,ec2_cpu_utilization_24ae8d.csv,29567.88945877656,KMeans,1.0,5,KMeans,0.03921569,1.0,0.9
3546,elb_request_count_8c0756.csv,29567.88945877656,Linear,0.66666667,6,KMeans,0.03921569,1.0,0.9
3547,rds_cpu_utilization_cc0c53.csv,29567.88945877656,Gaussian,1.0,7,KMeans,0.03921569,1.0,0.9
3548,ec2_cpu_utilization_5f5533.csv,29567.88945877656,KMeans,0.57142857,8,KMeans,0.03921569,1.0,0.9
3549,rds_cpu_utilization_e47b3b.csv,29567.88945877656,Linear,0.66666667,9,KMeans,0.03921569,1.0,0.9
3550,ec2_network_in_5abac7.csv,34944.2098873741,Linear,0.66666667,10,KMeans,0.03921569,1.0,0.9
3551,,,,,,,,,
3552,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3553,art_increase_spike_density.csv,0.0,KMeans,0.15384615,1,KMeans,0.03921569,1.0,1.0
3554,art_load_balancer_spikes.csv,0.0,KMeans,0.25,2,KMeans,0.03921569,1.0,1.0
3555,ec2_network_in_257a54.csv,0.0,KMeans,0.5,3,KMeans,0.03921569,1.0,1.0
3556,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,4,KMeans,0.03921569,1.0,1.0
3557,art_daily_flatmiddle.csv,0.0,KMeans,0.02,5,KMeans,0.03921569,1.0,1.0
3558,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,6,KMeans,0.03921569,1.0,1.0
3559,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,7,KMeans,0.03921569,1.0,1.0
3560,ambient_temperature_system_failure.csv,1997.7584106264112,KMeans,0.8,8,KMeans,0.03921569,1.0,1.0
3561,ec2_disk_write_bytes_1ef3de.csv,2688.1602142987977,Linear,0.08695652,9,KMeans,0.03921569,1.0,1.0
3562,machine_temperature_system_failure.csv,5271.2912180388375,Linear,0.4,10,KMeans,0.03921569,1.0,1.0
3563,,,,,,,,,
3564,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3565,ec2_cpu_utilization_fe7f93.csv,103.89724339790291,Linear,0.5,1,Linear,0.00416667,0.50416667,0.0
3566,art_daily_nojump.csv,439.50374397727455,KMeans,0.00152207,2,KMeans,0.5,1.0,0.0
3567,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,5379.600226903775,KMeans,0.5,3,KMeans,0.5,1.0,0.0
3568,KDD-Cup99 HTTP,11819.125873195337,RPCA,0.93849658,4,KMeans,0.5,1.0,0.0
3569,ec2_request_latency_system_failure.csv,58149.11723101608,KMeans,0.66666667,5,KMeans,0.5,1.0,0.0
3570,ec2_disk_write_bytes_c0d644.csv,58149.11723101608,Linear,0.5,6,KMeans,0.5,1.0,0.0
3571,ec2_cpu_utilization_53ea38.csv,76365.44226791176,KMeans,0.04255319,7,KMeans,0.5,1.0,0.0
3572,ec2_cpu_utilization_24ae8d.csv,76365.44226791176,KMeans,1.0,8,KMeans,0.5,1.0,0.0
3573,rds_cpu_utilization_e47b3b.csv,76365.44226791176,Linear,0.66666667,9,KMeans,0.5,1.0,0.0
3574,elb_request_count_8c0756.csv,76365.44226791176,Linear,0.66666667,10,KMeans,0.5,1.0,0.0
3575,,,,,,,,,
3576,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3577,ec2_cpu_utilization_fe7f93.csv,202.48996505121522,Linear,0.5,1,Linear,0.00416667,0.50416667,0.1
3578,art_daily_nojump.csv,340.91102232396224,KMeans,0.00152207,2,KMeans,0.5,1.0,0.1
3579,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,5478.192948557087,KMeans,0.5,3,KMeans,0.5,1.0,0.1
3580,KDD-Cup99 HTTP,11917.718594848648,RPCA,0.93849658,4,KMeans,0.5,1.0,0.1
3581,ec2_request_latency_system_failure.csv,58050.52450936276,KMeans,0.66666667,5,KMeans,0.5,1.0,0.1
3582,ec2_disk_write_bytes_c0d644.csv,58050.52450936276,Linear,0.5,6,KMeans,0.5,1.0,0.1
3583,ec2_cpu_utilization_53ea38.csv,76266.84954625844,KMeans,0.04255319,7,KMeans,0.5,1.0,0.1
3584,ec2_cpu_utilization_24ae8d.csv,76266.84954625844,KMeans,1.0,8,KMeans,0.5,1.0,0.1
3585,rds_cpu_utilization_e47b3b.csv,76266.84954625844,Linear,0.66666667,9,KMeans,0.5,1.0,0.1
3586,elb_request_count_8c0756.csv,76266.84954625844,Linear,0.66666667,10,KMeans,0.5,1.0,0.1
3587,,,,,,,,,
3588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3589,art_daily_nojump.csv,124.00703468667507,KMeans,0.00152207,1,KMeans,0.5,1.0,0.2
3590,ec2_cpu_utilization_fe7f93.csv,419.3939526885024,Linear,0.5,2,KMeans,0.5,1.0,0.2
3591,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,5695.096936194375,KMeans,0.5,3,KMeans,0.5,1.0,0.2
3592,KDD-Cup99 HTTP,12134.622582485936,RPCA,0.93849658,4,KMeans,0.5,1.0,0.2
3593,ec2_request_latency_system_failure.csv,57833.620521725476,KMeans,0.66666667,5,KMeans,0.5,1.0,0.2
3594,ec2_disk_write_bytes_c0d644.csv,57833.620521725476,Linear,0.5,6,KMeans,0.5,1.0,0.2
3595,ec2_cpu_utilization_53ea38.csv,76049.94555862116,KMeans,0.04255319,7,KMeans,0.5,1.0,0.2
3596,ec2_cpu_utilization_24ae8d.csv,76049.94555862116,KMeans,1.0,8,KMeans,0.5,1.0,0.2
3597,rds_cpu_utilization_e47b3b.csv,76049.94555862116,Linear,0.66666667,9,KMeans,0.5,1.0,0.2
3598,elb_request_count_8c0756.csv,76049.94555862116,Linear,0.66666667,10,KMeans,0.5,1.0,0.2
3599,,,,,,,,,
3600,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3601,art_daily_nojump.csv,266.42014306044166,KMeans,0.00152207,1,KMeans,0.5,1.0,0.30000000000000004
3602,ec2_cpu_utilization_fe7f93.csv,809.8211304356191,Linear,0.5,2,KMeans,0.5,1.0,0.30000000000000004
3603,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,6085.524113941492,KMeans,0.5,3,KMeans,0.5,1.0,0.30000000000000004
3604,KDD-Cup99 HTTP,12525.049760233052,RPCA,0.93849658,4,KMeans,0.5,1.0,0.30000000000000004
3605,ec2_request_latency_system_failure.csv,57443.19334397836,KMeans,0.66666667,5,KMeans,0.5,1.0,0.30000000000000004
3606,ec2_disk_write_bytes_c0d644.csv,57443.19334397836,Linear,0.5,6,KMeans,0.5,1.0,0.30000000000000004
3607,ec2_cpu_utilization_53ea38.csv,75659.51838087404,KMeans,0.04255319,7,KMeans,0.5,1.0,0.30000000000000004
3608,ec2_cpu_utilization_24ae8d.csv,75659.51838087404,KMeans,1.0,8,KMeans,0.5,1.0,0.30000000000000004
3609,rds_cpu_utilization_e47b3b.csv,75659.51838087404,Linear,0.66666667,9,KMeans,0.5,1.0,0.30000000000000004
3610,elb_request_count_8c0756.csv,75659.51838087404,Linear,0.66666667,10,KMeans,0.5,1.0,0.30000000000000004
3611,,,,,,,,,
3612,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3613,art_daily_nojump.csv,943.1605844887777,KMeans,0.00152207,1,KMeans,0.5,1.0,0.4
3614,ec2_cpu_utilization_fe7f93.csv,1486.5615718639551,Linear,0.5,2,KMeans,0.5,1.0,0.4
3615,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,6762.264555369828,KMeans,0.5,3,KMeans,0.5,1.0,0.4
3616,KDD-Cup99 HTTP,13201.790201661388,RPCA,0.93849658,4,KMeans,0.5,1.0,0.4
3617,ec2_request_latency_system_failure.csv,56766.45290255002,KMeans,0.66666667,5,KMeans,0.5,1.0,0.4
3618,ec2_disk_write_bytes_c0d644.csv,56766.45290255002,Linear,0.5,6,KMeans,0.5,1.0,0.4
3619,ec2_cpu_utilization_53ea38.csv,74982.7779394457,KMeans,0.04255319,7,KMeans,0.5,1.0,0.4
3620,ec2_cpu_utilization_24ae8d.csv,74982.7779394457,KMeans,1.0,8,KMeans,0.5,1.0,0.4
3621,rds_cpu_utilization_e47b3b.csv,74982.7779394457,Linear,0.66666667,9,KMeans,0.5,1.0,0.4
3622,elb_request_count_8c0756.csv,74982.7779394457,Linear,0.66666667,10,KMeans,0.5,1.0,0.4
3623,,,,,,,,,
3624,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3625,art_daily_nojump.csv,2127.4563569883653,KMeans,0.00152207,1,KMeans,0.5,1.0,0.5
3626,ec2_cpu_utilization_fe7f93.csv,2670.857344363543,Linear,0.5,2,KMeans,0.5,1.0,0.5
3627,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,7946.560327869415,KMeans,0.5,3,KMeans,0.5,1.0,0.5
3628,KDD-Cup99 HTTP,14386.085974160977,RPCA,0.93849658,4,KMeans,0.5,1.0,0.5
3629,ec2_request_latency_system_failure.csv,55582.15713005044,KMeans,0.66666667,5,KMeans,0.5,1.0,0.5
3630,ec2_disk_write_bytes_c0d644.csv,55582.15713005044,Linear,0.5,6,KMeans,0.5,1.0,0.5
3631,ec2_cpu_utilization_53ea38.csv,73798.48216694611,KMeans,0.04255319,7,KMeans,0.5,1.0,0.5
3632,ec2_cpu_utilization_24ae8d.csv,73798.48216694611,KMeans,1.0,8,KMeans,0.5,1.0,0.5
3633,rds_cpu_utilization_e47b3b.csv,73798.48216694611,Linear,0.66666667,9,KMeans,0.5,1.0,0.5
3634,elb_request_count_8c0756.csv,73798.48216694611,Linear,0.66666667,10,KMeans,0.5,1.0,0.5
3635,,,,,,,,,
3636,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3637,art_daily_nojump.csv,4259.188747487624,KMeans,0.00152207,1,KMeans,0.5,1.0,0.6000000000000001
3638,ec2_cpu_utilization_fe7f93.csv,4802.5897348628005,Linear,0.5,2,KMeans,0.5,1.0,0.6000000000000001
3639,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,10078.292718368673,KMeans,0.5,3,KMeans,0.5,1.0,0.6000000000000001
3640,KDD-Cup99 HTTP,16517.818364660234,RPCA,0.93849658,4,KMeans,0.5,1.0,0.6000000000000001
3641,ec2_request_latency_system_failure.csv,53450.42473955118,KMeans,0.66666667,5,KMeans,0.5,1.0,0.6000000000000001
3642,ec2_disk_write_bytes_c0d644.csv,53450.42473955118,Linear,0.5,6,KMeans,0.5,1.0,0.6000000000000001
3643,ec2_cpu_utilization_53ea38.csv,71666.74977644686,KMeans,0.04255319,7,KMeans,0.5,1.0,0.6000000000000001
3644,ec2_cpu_utilization_24ae8d.csv,71666.74977644686,KMeans,1.0,8,KMeans,0.5,1.0,0.6000000000000001
3645,rds_cpu_utilization_e47b3b.csv,71666.74977644686,Linear,0.66666667,9,KMeans,0.5,1.0,0.6000000000000001
3646,elb_request_count_8c0756.csv,71666.74977644686,Linear,0.66666667,10,KMeans,0.5,1.0,0.6000000000000001
3647,,,,,,,,,
3648,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3649,art_daily_nojump.csv,8238.422543086239,KMeans,0.00152207,1,KMeans,0.5,1.0,0.7000000000000001
3650,ec2_cpu_utilization_fe7f93.csv,8781.823530461415,Linear,0.5,2,KMeans,0.5,1.0,0.7000000000000001
3651,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,14057.526513967288,KMeans,0.5,3,KMeans,0.5,1.0,0.7000000000000001
3652,KDD-Cup99 HTTP,20497.05216025885,RPCA,0.93849658,4,KMeans,0.5,1.0,0.7000000000000001
3653,ec2_request_latency_system_failure.csv,49471.19094395256,KMeans,0.66666667,5,KMeans,0.5,1.0,0.7000000000000001
3654,ec2_disk_write_bytes_c0d644.csv,49471.19094395256,Linear,0.5,6,KMeans,0.5,1.0,0.7000000000000001
3655,ec2_cpu_utilization_53ea38.csv,67687.51598084824,KMeans,0.04255319,7,KMeans,0.5,1.0,0.7000000000000001
3656,ec2_cpu_utilization_24ae8d.csv,67687.51598084824,KMeans,1.0,8,KMeans,0.5,1.0,0.7000000000000001
3657,rds_cpu_utilization_e47b3b.csv,67687.51598084824,Linear,0.66666667,9,KMeans,0.5,1.0,0.7000000000000001
3658,elb_request_count_8c0756.csv,67687.51598084824,Linear,0.66666667,10,KMeans,0.5,1.0,0.7000000000000001
3659,,,,,,,,,
3660,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3661,art_daily_nojump.csv,15969.505345963547,KMeans,0.00152207,1,KMeans,0.5,1.0,0.8
3662,ec2_cpu_utilization_fe7f93.csv,16512.906333338724,Linear,0.5,2,KMeans,0.5,1.0,0.8
3663,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,21788.609316844595,KMeans,0.5,3,KMeans,0.5,1.0,0.8
3664,KDD-Cup99 HTTP,28228.134963136155,RPCA,0.93849658,4,KMeans,0.5,1.0,0.8
3665,ec2_request_latency_system_failure.csv,41740.10814107525,KMeans,0.66666667,5,KMeans,0.5,1.0,0.8
3666,ec2_disk_write_bytes_c0d644.csv,41740.10814107525,Linear,0.5,6,KMeans,0.5,1.0,0.8
3667,ec2_cpu_utilization_53ea38.csv,59956.43317797093,KMeans,0.04255319,7,KMeans,0.5,1.0,0.8
3668,ec2_cpu_utilization_24ae8d.csv,59956.43317797093,KMeans,1.0,8,KMeans,0.5,1.0,0.8
3669,rds_cpu_utilization_e47b3b.csv,59956.43317797093,Linear,0.66666667,9,KMeans,0.5,1.0,0.8
3670,elb_request_count_8c0756.csv,59956.43317797093,Linear,0.66666667,10,KMeans,0.5,1.0,0.8
3671,,,,,,,,,
3672,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3673,ec2_disk_write_bytes_c0d644.csv,26084.665465248705,Linear,0.5,1,Linear,0.00416667,0.50416667,0.9
3674,ec2_request_latency_system_failure.csv,26084.665465248705,KMeans,0.66666667,2,KMeans,0.5,1.0,0.9
3675,art_daily_nojump.csv,31624.948021790093,KMeans,0.00152207,3,KMeans,0.5,1.0,0.9
3676,ec2_cpu_utilization_fe7f93.csv,32168.34900916527,Linear,0.5,4,KMeans,0.5,1.0,0.9
3677,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,37444.05199267114,KMeans,0.5,5,KMeans,0.5,1.0,0.9
3678,KDD-Cup99 HTTP,43883.5776389627,RPCA,0.93849658,6,KMeans,0.5,1.0,0.9
3679,rds_cpu_utilization_cc0c53.csv,44300.990502144385,Gaussian,1.0,7,KMeans,0.5,1.0,0.9
3680,ec2_cpu_utilization_5f5533.csv,44300.990502144385,KMeans,0.57142857,8,KMeans,0.5,1.0,0.9
3681,ec2_cpu_utilization_53ea38.csv,44300.990502144385,KMeans,0.04255319,9,KMeans,0.5,1.0,0.9
3682,ec2_cpu_utilization_24ae8d.csv,44300.990502144385,KMeans,1.0,10,KMeans,0.5,1.0,0.9
3683,,,,,,,,,
3684,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3685,ec2_disk_write_bytes_c0d644.csv,6965.713517051787,Linear,0.5,1,Linear,0.00416667,0.50416667,1.0
3686,ec2_request_latency_system_failure.csv,6965.713517051787,KMeans,0.66666667,2,KMeans,0.5,1.0,1.0
3687,ec2_cpu_utilization_24ae8d.csv,11250.611519843893,KMeans,1.0,3,KMeans,0.5,1.0,1.0
3688,elb_request_count_8c0756.csv,11250.611519843893,Linear,0.66666667,4,KMeans,0.5,1.0,1.0
3689,rds_cpu_utilization_e47b3b.csv,11250.611519843893,Linear,0.66666667,5,Linear,0.00416667,0.50416667,1.0
3690,ec2_cpu_utilization_5f5533.csv,11250.611519843893,KMeans,0.57142857,6,KMeans,0.5,1.0,1.0
3691,rds_cpu_utilization_cc0c53.csv,11250.611519843893,Gaussian,1.0,7,KMeans,0.5,1.0,1.0
3692,ec2_cpu_utilization_53ea38.csv,11250.611519843893,KMeans,0.04255319,8,KMeans,0.5,1.0,1.0
3693,ec2_cpu_utilization_825cc2.csv,11250.611519843893,KMeans,0.66666667,9,KMeans,0.5,1.0,1.0
3694,ec2_network_in_5abac7.csv,16626.93194844143,Linear,0.66666667,10,KMeans,0.5,1.0,1.0
3695,,,,,,,,,
3696,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3697,ec2_cpu_utilization_fe7f93.csv,543.4009873751775,Linear,0.5,1,Linear,0.00059595,0.99907388,0.0
3698,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,5819.1039708810495,KMeans,0.5,2,KMeans,0.00152207,1.0,0.0
3699,KDD-Cup99 HTTP,12258.62961717261,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.0
3700,ec2_request_latency_system_failure.csv,57709.6134870388,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.0
3701,ec2_disk_write_bytes_c0d644.csv,57709.6134870388,Linear,0.5,5,KMeans,0.00152207,1.0,0.0
3702,grok_asg_anomaly.csv,64675.327004090585,KMeans,0.5,6,KMeans,0.00152207,1.0,0.0
3703,ec2_cpu_utilization_825cc2.csv,75925.93852393448,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.0
3704,rds_cpu_utilization_cc0c53.csv,75925.93852393448,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.0
3705,ec2_cpu_utilization_5f5533.csv,75925.93852393448,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.0
3706,ec2_cpu_utilization_53ea38.csv,75925.93852393448,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.0
3707,,,,,,,,,
3708,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3709,ec2_cpu_utilization_fe7f93.csv,685.9440834262173,Linear,0.5,1,Linear,0.00059595,0.99907388,0.1
3710,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,5961.64706693209,KMeans,0.5,2,KMeans,0.00152207,1.0,0.1
3711,KDD-Cup99 HTTP,12401.17271322365,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.1
3712,ec2_request_latency_system_failure.csv,57567.07039098776,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.1
3713,ec2_disk_write_bytes_c0d644.csv,57567.07039098776,Linear,0.5,5,KMeans,0.00152207,1.0,0.1
3714,grok_asg_anomaly.csv,64532.78390803955,KMeans,0.5,6,KMeans,0.00152207,1.0,0.1
3715,ec2_cpu_utilization_825cc2.csv,75783.39542788344,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.1
3716,rds_cpu_utilization_cc0c53.csv,75783.39542788344,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.1
3717,ec2_cpu_utilization_5f5533.csv,75783.39542788344,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.1
3718,ec2_cpu_utilization_53ea38.csv,75783.39542788344,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.1
3719,,,,,,,,,
3720,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3721,ec2_cpu_utilization_fe7f93.csv,999.5388947385047,Linear,0.5,1,Linear,0.00059595,0.99907388,0.2
3722,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,6275.241878244377,KMeans,0.5,2,KMeans,0.00152207,1.0,0.2
3723,KDD-Cup99 HTTP,12714.767524535937,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.2
3724,ec2_request_latency_system_failure.csv,57253.47557967547,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.2
3725,ec2_disk_write_bytes_c0d644.csv,57253.47557967547,Linear,0.5,5,KMeans,0.00152207,1.0,0.2
3726,grok_asg_anomaly.csv,64219.189096727256,KMeans,0.5,6,KMeans,0.00152207,1.0,0.2
3727,ec2_cpu_utilization_825cc2.csv,75469.80061657116,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.2
3728,rds_cpu_utilization_cc0c53.csv,75469.80061657116,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.2
3729,ec2_cpu_utilization_5f5533.csv,75469.80061657116,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.2
3730,ec2_cpu_utilization_53ea38.csv,75469.80061657116,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.2
3731,,,,,,,,,
3732,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3733,ec2_cpu_utilization_fe7f93.csv,1564.009555100622,Linear,0.5,1,Linear,0.00059595,0.99907388,0.30000000000000004
3734,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,6839.7125386064945,KMeans,0.5,2,KMeans,0.00152207,1.0,0.30000000000000004
3735,KDD-Cup99 HTTP,13279.238184898055,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.30000000000000004
3736,ec2_request_latency_system_failure.csv,56689.00491931335,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.30000000000000004
3737,ec2_disk_write_bytes_c0d644.csv,56689.00491931335,Linear,0.5,5,KMeans,0.00152207,1.0,0.30000000000000004
3738,grok_asg_anomaly.csv,63654.71843636514,KMeans,0.5,6,KMeans,0.00152207,1.0,0.30000000000000004
3739,ec2_cpu_utilization_825cc2.csv,74905.32995620904,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.30000000000000004
3740,rds_cpu_utilization_cc0c53.csv,74905.32995620904,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.30000000000000004
3741,ec2_cpu_utilization_5f5533.csv,74905.32995620904,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.30000000000000004
3742,ec2_cpu_utilization_53ea38.csv,74905.32995620904,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.30000000000000004
3743,,,,,,,,,
3744,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
