,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
561,TravelTime_451.csv,0.002187060404420814,KMeans,0.4,9,KMeans,0.54545455,1.0
562,art_daily_jumpsdown.csv,0.002216350673229721,KMeans,0.03030303,10,KMeans,0.54545455,1.0
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,Twitter_volume_AMZN.csv,0.0005362814172425318,KMeans,0.66666667,1,KMeans,0.66666667,1.0
566,Twitter_volume_AAPL.csv,0.0010785018232176563,Linear,0.4,2,KMeans,0.66666667,1.0
567,ec2_network_in_5abac7.csv,0.0012185979516487477,Linear,0.66666667,3,Linear,0.66666667,1.0
568,ec2_request_latency_system_failure.csv,0.0012509921131113322,KMeans,0.66666667,4,KMeans,0.66666667,1.0
569,exchange-2_cpc_results.csv,0.0012517446741196897,KMeans,0.33333333,5,KMeans,0.66666667,1.0
570,ec2_cpu_utilization_fe7f93.csv,0.0013018521843844028,Linear,0.5,6,KMeans,0.66666667,1.0
571,exchange-3_cpm_results.csv,0.0018027436121593118,Linear,1.0,7,Linear,0.66666667,1.0
572,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.002129302016364326,KMeans,0.5,8,KMeans,0.66666667,1.0
573,rds_cpu_utilization_cc0c53.csv,0.002190698462388327,Gaussian,1.0,9,KMeans,0.66666667,1.0
574,exchange-3_cpc_results.csv,0.0022644789068185095,Linear,0.57142857,10,Linear,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,rds_cpu_utilization_e47b3b.csv,0.0009257178498828372,Linear,0.66666667,1,Linear,1.0,1.0
578,ec2_cpu_utilization_53ea38.csv,0.0014447055805568154,KMeans,0.04255319,2,KMeans,0.8,0.8
579,elb_request_count_8c0756.csv,0.0015116324475525356,Linear,0.66666667,3,Linear,1.0,1.0
580,ambient_temperature_system_failure.csv,0.0016578744008167168,KMeans,0.8,4,KMeans,0.8,0.8
581,ec2_cpu_utilization_5f5533.csv,0.0016763070110007439,KMeans,0.57142857,5,KMeans,0.8,0.8
582,occupancy_t4013.csv,0.002247775873337715,Linear,1.0,6,KMeans,0.8,0.8
583,art_daily_flatmiddle.csv,0.00293040002897664,KMeans,0.02,7,KMeans,0.8,0.8
584,machine_temperature_system_failure.csv,0.0035127840366357133,Linear,0.4,8,KMeans,0.8,0.8
585,Twitter_volume_GOOG.csv,0.0039499661505666,Linear,0.4,9,Linear,1.0,1.0
586,Twitter_volume_UPS.csv,0.003998960263902396,Linear,0.28571429,10,Linear,1.0,1.0
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,speed_7578.csv,0.0022825423345565095,KMeans,0.75,1,KMeans,0.5,1.0
590,art_increase_spike_density.csv,0.0034756523597627535,KMeans,0.15384615,2,KMeans,0.5,1.0
591,nyc_taxi.csv,0.011599838644189356,Linear,0.25,3,KMeans,0.5,1.0
592,ec2_disk_write_bytes_c0d644.csv,0.01416194592809405,Linear,0.5,4,KMeans,0.5,1.0
593,ec2_cpu_utilization_825cc2.csv,0.021147915405151096,KMeans,0.66666667,5,KMeans,0.5,1.0
594,rogue_agent_key_hold.csv,0.02408376240979763,Linear,0.003367,6,KMeans,0.5,1.0
595,exchange-4_cpm_results.csv,0.024408820538543,KMeans,0.75,7,KMeans,0.5,1.0
596,Twitter_volume_CVS.csv,0.025873759802543674,Linear,0.66666667,8,KMeans,0.5,1.0
597,ec2_cpu_utilization_24ae8d.csv,0.026135765325844038,KMeans,1.0,9,KMeans,0.5,1.0
598,KDD-Cup99 HTTP,0.026499413523955087,RPCA,0.93849658,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,occupancy_6005.csv,0.00016959410300455835,Linear,1.0,1,Linear,0.36363636,0.93506493
602,ec2_cpu_utilization_ac20cd.csv,0.0002794935753734837,KMeans,0.66666667,2,KMeans,0.42857143,1.0
603,Twitter_volume_FB.csv,0.0004283409447576117,Linear,1.0,3,Linear,0.36363636,0.93506493
604,ec2_network_in_257a54.csv,0.0006342056881710745,KMeans,0.5,4,KMeans,0.42857143,1.0
605,art_daily_jumpsdown.csv,0.0007239651224445476,KMeans,0.03030303,5,KMeans,0.42857143,1.0
606,art_daily_jumpsup.csv,0.0007239651224445476,KMeans,0.22222222,6,KMeans,0.42857143,1.0
607,Twitter_volume_IBM.csv,0.0007656640146771962,Linear,0.5,7,KMeans,0.42857143,1.0
608,art_daily_nojump.csv,0.0008138238309437634,KMeans,0.00152207,8,KMeans,0.42857143,1.0
609,art_load_balancer_spikes.csv,0.0008408721838840116,KMeans,0.25,9,KMeans,0.42857143,1.0
610,ec2_cpu_utilization_77c1ca.csv,0.0008694189071677891,KMeans,0.03921569,10,KMeans,0.42857143,1.0
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,exchange-2_cpm_results.csv,0.0002114844462936874,KMeans,0.8,1,KMeans,0.57142857,1.0
614,TravelTime_451.csv,0.00032497027764135517,KMeans,0.4,2,KMeans,0.57142857,1.0
615,exchange-3_cpm_results.csv,0.00046173529465919766,Linear,1.0,3,KMeans,0.57142857,1.0
616,Twitter_volume_KO.csv,0.0007453836791509044,Linear,0.8,4,KMeans,0.57142857,1.0
617,TravelTime_387.csv,0.0009335182787956475,KMeans,0.66666667,5,KMeans,0.57142857,1.0
618,exchange-2_cpc_results.csv,0.0010127342326988198,KMeans,0.33333333,6,KMeans,0.57142857,1.0
619,speed_6005.csv,0.0018375421329272848,Linear,0.66666667,7,KMeans,0.57142857,1.0
620,exchange-4_cpc_results.csv,0.0022644789068185095,Linear,0.66666667,8,KMeans,0.57142857,1.0
621,Twitter_volume_CRM.csv,0.002512030682062169,KMeans,0.54545455,9,KMeans,0.57142857,1.0
622,Twitter_volume_AMZN.csv,0.0028007603240610413,KMeans,0.66666667,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,exchange-4_cpc_results.csv,0.0005362814172425318,Linear,0.66666667,1,Linear,0.57142857,0.9047619
626,Twitter_volume_AAPL.csv,0.0005422204059751246,Linear,0.4,2,Linear,0.57142857,0.9047619
627,ec2_network_in_5abac7.csv,0.000682316534406216,Linear,0.66666667,3,Linear,0.57142857,0.9047619
628,ec2_request_latency_system_failure.csv,0.0007147106958688004,KMeans,0.66666667,4,Linear,0.57142857,0.9047619
629,ec2_cpu_utilization_fe7f93.csv,0.000765570767141871,Linear,0.5,5,Linear,0.57142857,0.9047619
630,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0015930205991217944,KMeans,0.5,6,Linear,0.57142857,0.9047619
631,rds_cpu_utilization_cc0c53.csv,0.0016544170451457951,Gaussian,1.0,7,Linear,0.57142857,0.9047619
632,exchange-2_cpc_results.csv,0.0017880260913622215,KMeans,0.33333333,8,Linear,0.57142857,0.9047619
633,cpu_utilization_asg_misconfiguration.csv,0.00205127123898273,KMeans,0.00775194,9,KMeans,0.66666667,1.0
634,exchange-3_cpm_results.csv,0.0023390250294018436,Linear,1.0,10,Linear,0.57142857,0.9047619
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,art_load_balancer_spikes.csv,2.704835294024821e-05,KMeans,0.25,1,KMeans,0.00152207,1.0
638,Twitter_volume_IBM.csv,4.8159816266567235e-05,Linear,0.5,2,KMeans,0.00152207,1.0
639,ec2_cpu_utilization_77c1ca.csv,5.559507622402565e-05,KMeans,0.03921569,3,KMeans,0.00152207,1.0
640,art_daily_jumpsdown.csv,8.985870849921584e-05,KMeans,0.03030303,4,KMeans,0.00152207,1.0
641,art_daily_jumpsup.csv,8.985870849921584e-05,KMeans,0.22222222,5,KMeans,0.00152207,1.0
642,ec2_network_in_257a54.csv,0.00017961814277268895,KMeans,0.5,6,KMeans,0.00152207,1.0
643,Twitter_volume_FB.csv,0.00038548288618615173,Linear,1.0,7,KMeans,0.00152207,1.0
644,ec2_cpu_utilization_ac20cd.csv,0.0005343302555702797,KMeans,0.66666667,8,KMeans,0.00152207,1.0
645,Twitter_volume_PFE.csv,0.0008138238309437634,KMeans,0.42857143,9,KMeans,0.00152207,1.0
646,occupancy_6005.csv,0.0009834179339483218,Linear,1.0,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,ec2_request_latency_system_failure.csv,5.086007127307057e-05,KMeans,0.66666667,1,KMeans,0.5,1.0
650,ec2_network_in_5abac7.csv,8.325423273565502e-05,Linear,0.66666667,2,KMeans,0.5,1.0
651,Twitter_volume_AAPL.csv,0.00022335036116674645,Linear,0.4,3,Linear,0.5,1.0
652,Twitter_volume_AMZN.csv,0.000765570767141871,KMeans,0.66666667,4,KMeans,0.5,1.0
653,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0008274498319799234,KMeans,0.5,5,KMeans,0.5,1.0
654,rds_cpu_utilization_cc0c53.csv,0.0008888462780039241,Gaussian,1.0,6,KMeans,0.5,1.0
655,cpu_utilization_asg_misconfiguration.csv,0.0012857004718408588,KMeans,0.00775194,7,KMeans,0.5,1.0
656,exchange-4_cpc_results.csv,0.0013018521843844028,Linear,0.66666667,8,KMeans,0.5,1.0
657,Twitter_volume_UPS.csv,0.001673898795538309,Linear,0.28571429,9,KMeans,0.5,1.0
658,Twitter_volume_GOOG.csv,0.0017228929088741046,Linear,0.4,10,Linear,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6909090909090909,0.9455707507272728
0,,,,,2.0,,0.7454545454545455,0.944039849090909
0,,,,,3.0,,0.6909090909090909,0.9238181867272727
0,,,,,4.0,,0.7454545454545455,0.9523143201818182
0,,,,,5.0,,0.6727272727272727,0.9532492043636364
0,,,,,6.0,,0.7454545454545455,0.9797517023636363
0,,,,,7.0,,0.6363636363636364,0.9403595854545453
0,,,,,8.0,,0.7454545454545455,0.9584971505454546
0,,,,,9.0,,0.6909090909090909,0.9465539972727274
0,,,,,10.0,,0.7636363636363637,0.9584394307272729
