,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
237,art_load_balancer_spikes.csv,42229236.584643416,KMeans,0.25,9,KMeans,0.96766744,1.0,0.8
238,art_daily_jumpsup.csv,42229236.584643416,KMeans,0.22222222,10,KMeans,0.96766744,1.0,0.8
239,,,,,,,,,
240,Statlog Shuttle,0,KMeans,0.96766744,0,KMeans,0.96766744,1,
241,Landsat Satellite,15198216.90761961,Linear,0.71794872,1,Linear,0.96707106,0.9994036199999999,0.9
242,ec2_cpu_utilization_c6585a.csv,41007936.60219434,Linear,0.0,2,Linear,0.96707106,0.9994036199999999,0.9
243,cpu_utilization_asg_misconfiguration.csv,41553537.9168369,KMeans,0.00775194,3,Linear,0.96707106,0.9994036199999999,0.9
244,machine_temperature_system_failure.csv,41875826.780044094,Linear,0.4,4,Linear,0.96707106,0.9994036199999999,0.9
245,ec2_disk_write_bytes_1ef3de.csv,42049010.879646786,Linear,0.08695652,5,Linear,0.96707106,0.9994036199999999,0.9
246,ec2_cpu_utilization_77c1ca.csv,42229236.58466411,KMeans,0.03921569,6,Linear,0.96707106,0.9994036199999999,0.9
247,art_increase_spike_density.csv,42229236.58466411,KMeans,0.15384615,7,Linear,0.96707106,0.9994036199999999,0.9
248,ec2_network_in_257a54.csv,42229236.58466411,KMeans,0.5,8,KMeans,0.96766744,1.0,0.9
249,art_load_balancer_spikes.csv,42229236.58466411,KMeans,0.25,9,KMeans,0.96766744,1.0,0.9
250,art_daily_jumpsup.csv,42229236.58466411,KMeans,0.22222222,10,KMeans,0.96766744,1.0,0.9
251,,,,,,,,,
252,Statlog Shuttle,0,KMeans,0.96766744,0,KMeans,0.96766744,1,
253,Landsat Satellite,15198216.907620013,Linear,0.71794872,1,Linear,0.96707106,0.9994036199999999,1.0
254,ec2_cpu_utilization_c6585a.csv,41007936.60219505,Linear,0.0,2,Linear,0.96707106,0.9994036199999999,1.0
255,cpu_utilization_asg_misconfiguration.csv,41553537.91683762,KMeans,0.00775194,3,Linear,0.96707106,0.9994036199999999,1.0
256,machine_temperature_system_failure.csv,41875826.780044794,Linear,0.4,4,Linear,0.96707106,0.9994036199999999,1.0
257,ec2_disk_write_bytes_1ef3de.csv,42049010.87964748,Linear,0.08695652,5,Linear,0.96707106,0.9994036199999999,1.0
258,ec2_cpu_utilization_77c1ca.csv,42229236.58466479,KMeans,0.03921569,6,Linear,0.96707106,0.9994036199999999,1.0
259,art_increase_spike_density.csv,42229236.58466479,KMeans,0.15384615,7,Linear,0.96707106,0.9994036199999999,1.0
260,ec2_network_in_257a54.csv,42229236.58466479,KMeans,0.5,8,KMeans,0.96766744,1.0,1.0
261,art_load_balancer_spikes.csv,42229236.58466479,KMeans,0.25,9,KMeans,0.96766744,1.0,1.0
262,art_daily_jumpsup.csv,42229236.58466479,KMeans,0.22222222,10,KMeans,0.96766744,1.0,1.0
263,,,,,,,,,
264,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
265,Landsat Satellite,15198216.907620013,Linear,0.71794872,1,Linear,0.71794872,1.0,0.0
266,ec2_cpu_utilization_c6585a.csv,41007936.60219505,Linear,0.0,2,Linear,0.71794872,1.0,0.0
267,cpu_utilization_asg_misconfiguration.csv,41553537.91683762,KMeans,0.00775194,3,Linear,0.71794872,1.0,0.0
268,machine_temperature_system_failure.csv,41875826.780044794,Linear,0.4,4,Linear,0.71794872,1.0,0.0
269,ec2_disk_write_bytes_1ef3de.csv,42049010.87964748,Linear,0.08695652,5,Linear,0.71794872,1.0,0.0
270,ec2_cpu_utilization_77c1ca.csv,42229236.58466479,KMeans,0.03921569,6,Linear,0.71794872,1.0,0.0
271,art_increase_spike_density.csv,42229236.58466479,KMeans,0.15384615,7,Linear,0.71794872,1.0,0.0
272,ec2_network_in_257a54.csv,42229236.58466479,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.0
273,art_load_balancer_spikes.csv,42229236.58466479,KMeans,0.25,9,KMeans,0.65517241,0.93722369,0.0
274,art_daily_jumpsup.csv,42229236.58466479,KMeans,0.22222222,10,KMeans,0.65517241,0.93722369,0.0
275,,,,,,,,,
276,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
277,Landsat Satellite,21581683.842563644,Linear,0.71794872,1,Linear,0.71794872,1.0,0.1
278,ec2_cpu_utilization_c6585a.csv,41007936.60219501,Linear,0.0,2,Linear,0.71794872,1.0,0.1
279,cpu_utilization_asg_misconfiguration.csv,41553537.91683757,KMeans,0.00775194,3,Linear,0.71794872,1.0,0.1
280,machine_temperature_system_failure.csv,41875826.78004475,Linear,0.4,4,Linear,0.71794872,1.0,0.1
281,ec2_disk_write_bytes_1ef3de.csv,42049010.87964745,Linear,0.08695652,5,Linear,0.71794872,1.0,0.1
282,ec2_cpu_utilization_77c1ca.csv,42229236.58466476,KMeans,0.03921569,6,Linear,0.71794872,1.0,0.1
283,art_increase_spike_density.csv,42229236.58466476,KMeans,0.15384615,7,Linear,0.71794872,1.0,0.1
284,ec2_network_in_257a54.csv,42229236.58466476,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.1
285,art_load_balancer_spikes.csv,42229236.58466476,KMeans,0.25,9,KMeans,0.65517241,0.93722369,0.1
286,art_daily_jumpsup.csv,42229236.58466476,KMeans,0.22222222,10,KMeans,0.65517241,0.93722369,0.1
287,,,,,,,,,
288,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
289,Landsat Satellite,35625311.09943964,Linear,0.71794872,1,Linear,0.71794872,1.0,0.2
290,ec2_cpu_utilization_c6585a.csv,41007936.60219503,Linear,0.0,2,Linear,0.71794872,1.0,0.2
291,cpu_utilization_asg_misconfiguration.csv,41553537.91683759,KMeans,0.00775194,3,Linear,0.71794872,1.0,0.2
292,machine_temperature_system_failure.csv,41875826.78004477,Linear,0.4,4,Linear,0.71794872,1.0,0.2
293,ec2_disk_write_bytes_1ef3de.csv,42049010.879647456,Linear,0.08695652,5,Linear,0.71794872,1.0,0.2
294,ec2_cpu_utilization_77c1ca.csv,42229236.58466477,KMeans,0.03921569,6,Linear,0.71794872,1.0,0.2
295,art_increase_spike_density.csv,42229236.58466477,KMeans,0.15384615,7,Linear,0.71794872,1.0,0.2
296,ec2_network_in_257a54.csv,42229236.58466477,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.2
297,art_load_balancer_spikes.csv,42229236.58466477,KMeans,0.25,9,KMeans,0.65517241,0.93722369,0.2
298,art_daily_jumpsup.csv,42229236.58466477,KMeans,0.22222222,10,KMeans,0.65517241,0.93722369,0.2
299,,,,,,,,,
300,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
301,ec2_cpu_utilization_c6585a.csv,41007936.602195054,Linear,0.0,1,Linear,0.71794872,1.0,0.30000000000000004
302,cpu_utilization_asg_misconfiguration.csv,41553537.91683761,KMeans,0.00775194,2,KMeans,0.65517241,0.93722369,0.30000000000000004
303,machine_temperature_system_failure.csv,41875826.78004479,Linear,0.4,3,Linear,0.71794872,1.0,0.30000000000000004
304,ec2_disk_write_bytes_1ef3de.csv,42049010.879647486,Linear,0.08695652,4,Linear,0.71794872,1.0,0.30000000000000004
305,ec2_cpu_utilization_77c1ca.csv,42229236.58466479,KMeans,0.03921569,5,Linear,0.71794872,1.0,0.30000000000000004
306,art_increase_spike_density.csv,42229236.58466479,KMeans,0.15384615,6,KMeans,0.65517241,0.93722369,0.30000000000000004
307,art_load_balancer_spikes.csv,42229236.58466479,KMeans,0.25,7,KMeans,0.65517241,0.93722369,0.30000000000000004
308,ec2_network_in_257a54.csv,42229236.58466479,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.30000000000000004
309,art_daily_jumpsup.csv,42229236.58466479,KMeans,0.22222222,9,KMeans,0.65517241,0.93722369,0.30000000000000004
310,art_daily_flatmiddle.csv,42229236.58466479,KMeans,0.02,10,KMeans,0.65517241,0.93722369,0.30000000000000004
311,,,,,,,,,
312,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
313,ec2_cpu_utilization_c6585a.csv,41007936.602195054,Linear,0.0,1,Linear,0.71794872,1.0,0.4
314,cpu_utilization_asg_misconfiguration.csv,41553537.91683761,KMeans,0.00775194,2,KMeans,0.65517241,0.93722369,0.4
315,machine_temperature_system_failure.csv,41875826.780044794,Linear,0.4,3,Linear,0.71794872,1.0,0.4
316,ec2_disk_write_bytes_1ef3de.csv,42049010.87964748,Linear,0.08695652,4,Linear,0.71794872,1.0,0.4
317,ec2_cpu_utilization_77c1ca.csv,42229236.58466479,KMeans,0.03921569,5,Linear,0.71794872,1.0,0.4
318,art_increase_spike_density.csv,42229236.58466479,KMeans,0.15384615,6,KMeans,0.65517241,0.93722369,0.4
319,art_load_balancer_spikes.csv,42229236.58466479,KMeans,0.25,7,KMeans,0.65517241,0.93722369,0.4
320,ec2_network_in_257a54.csv,42229236.58466479,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.4
321,art_daily_jumpsup.csv,42229236.58466479,KMeans,0.22222222,9,KMeans,0.65517241,0.93722369,0.4
322,art_daily_flatmiddle.csv,42229236.58466479,KMeans,0.02,10,KMeans,0.65517241,0.93722369,0.4
323,,,,,,,,,
324,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
325,ec2_cpu_utilization_c6585a.csv,41007936.602195024,Linear,0.0,1,Linear,0.71794872,1.0,0.5
326,cpu_utilization_asg_misconfiguration.csv,41553537.91683758,KMeans,0.00775194,2,KMeans,0.65517241,0.93722369,0.5
327,machine_temperature_system_failure.csv,41875826.780044764,Linear,0.4,3,Linear,0.71794872,1.0,0.5
328,ec2_disk_write_bytes_1ef3de.csv,42049010.879647456,Linear,0.08695652,4,Linear,0.71794872,1.0,0.5
329,ec2_cpu_utilization_77c1ca.csv,42229236.58466477,KMeans,0.03921569,5,Linear,0.71794872,1.0,0.5
330,art_increase_spike_density.csv,42229236.58466477,KMeans,0.15384615,6,KMeans,0.65517241,0.93722369,0.5
331,art_load_balancer_spikes.csv,42229236.58466477,KMeans,0.25,7,KMeans,0.65517241,0.93722369,0.5
332,ec2_network_in_257a54.csv,42229236.58466477,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.5
333,art_daily_jumpsup.csv,42229236.58466477,KMeans,0.22222222,9,KMeans,0.65517241,0.93722369,0.5
334,art_daily_flatmiddle.csv,42229236.58466477,KMeans,0.02,10,KMeans,0.65517241,0.93722369,0.5
335,,,,,,,,,
336,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
337,ec2_cpu_utilization_c6585a.csv,41007936.602194995,Linear,0.0,1,Linear,0.71794872,1.0,0.6000000000000001
338,cpu_utilization_asg_misconfiguration.csv,41553537.91683756,KMeans,0.00775194,2,KMeans,0.65517241,0.93722369,0.6000000000000001
339,machine_temperature_system_failure.csv,41875826.78004474,Linear,0.4,3,Linear,0.71794872,1.0,0.6000000000000001
340,ec2_disk_write_bytes_1ef3de.csv,42049010.87964743,Linear,0.08695652,4,Linear,0.71794872,1.0,0.6000000000000001
341,ec2_cpu_utilization_77c1ca.csv,42229236.58466474,KMeans,0.03921569,5,Linear,0.71794872,1.0,0.6000000000000001
342,art_increase_spike_density.csv,42229236.58466474,KMeans,0.15384615,6,KMeans,0.65517241,0.93722369,0.6000000000000001
343,art_load_balancer_spikes.csv,42229236.58466474,KMeans,0.25,7,KMeans,0.65517241,0.93722369,0.6000000000000001
344,ec2_network_in_257a54.csv,42229236.58466474,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.6000000000000001
345,art_daily_jumpsup.csv,42229236.58466474,KMeans,0.22222222,9,KMeans,0.65517241,0.93722369,0.6000000000000001
346,art_daily_flatmiddle.csv,42229236.58466474,KMeans,0.02,10,KMeans,0.65517241,0.93722369,0.6000000000000001
347,,,,,,,,,
348,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
349,ec2_cpu_utilization_c6585a.csv,41007936.60219501,Linear,0.0,1,Linear,0.71794872,1.0,0.7000000000000001
350,cpu_utilization_asg_misconfiguration.csv,41553537.91683757,KMeans,0.00775194,2,KMeans,0.65517241,0.93722369,0.7000000000000001
351,machine_temperature_system_failure.csv,41875826.78004475,Linear,0.4,3,Linear,0.71794872,1.0,0.7000000000000001
352,ec2_disk_write_bytes_1ef3de.csv,42049010.87964745,Linear,0.08695652,4,Linear,0.71794872,1.0,0.7000000000000001
353,ec2_cpu_utilization_77c1ca.csv,42229236.58466476,KMeans,0.03921569,5,Linear,0.71794872,1.0,0.7000000000000001
354,art_increase_spike_density.csv,42229236.58466476,KMeans,0.15384615,6,KMeans,0.65517241,0.93722369,0.7000000000000001
355,art_load_balancer_spikes.csv,42229236.58466476,KMeans,0.25,7,KMeans,0.65517241,0.93722369,0.7000000000000001
356,ec2_network_in_257a54.csv,42229236.58466476,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.7000000000000001
357,art_daily_jumpsup.csv,42229236.58466476,KMeans,0.22222222,9,KMeans,0.65517241,0.93722369,0.7000000000000001
358,art_daily_flatmiddle.csv,42229236.58466476,KMeans,0.02,10,KMeans,0.65517241,0.93722369,0.7000000000000001
359,,,,,,,,,
360,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
361,ec2_cpu_utilization_c6585a.csv,41007936.60219499,Linear,0.0,1,Linear,0.71794872,1.0,0.8
362,cpu_utilization_asg_misconfiguration.csv,41553537.91683754,KMeans,0.00775194,2,KMeans,0.65517241,0.93722369,0.8
363,machine_temperature_system_failure.csv,41875826.78004472,Linear,0.4,3,Linear,0.71794872,1.0,0.8
364,ec2_disk_write_bytes_1ef3de.csv,42049010.87964741,Linear,0.08695652,4,Linear,0.71794872,1.0,0.8
365,ec2_cpu_utilization_77c1ca.csv,42229236.584664725,KMeans,0.03921569,5,Linear,0.71794872,1.0,0.8
366,art_increase_spike_density.csv,42229236.584664725,KMeans,0.15384615,6,KMeans,0.65517241,0.93722369,0.8
367,art_load_balancer_spikes.csv,42229236.584664725,KMeans,0.25,7,KMeans,0.65517241,0.93722369,0.8
368,ec2_network_in_257a54.csv,42229236.584664725,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.8
369,art_daily_jumpsup.csv,42229236.584664725,KMeans,0.22222222,9,KMeans,0.65517241,0.93722369,0.8
370,art_daily_flatmiddle.csv,42229236.584664725,KMeans,0.02,10,KMeans,0.65517241,0.93722369,0.8
371,,,,,,,,,
372,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
373,ec2_cpu_utilization_c6585a.csv,41007936.60219495,Linear,0.0,1,Linear,0.71794872,1.0,0.9
374,cpu_utilization_asg_misconfiguration.csv,41553537.91683751,KMeans,0.00775194,2,KMeans,0.65517241,0.93722369,0.9
375,machine_temperature_system_failure.csv,41875826.78004469,Linear,0.4,3,Linear,0.71794872,1.0,0.9
376,ec2_disk_write_bytes_1ef3de.csv,42049010.87964738,Linear,0.08695652,4,Linear,0.71794872,1.0,0.9
377,ec2_cpu_utilization_77c1ca.csv,42229236.58466469,KMeans,0.03921569,5,Linear,0.71794872,1.0,0.9
378,art_increase_spike_density.csv,42229236.58466469,KMeans,0.15384615,6,KMeans,0.65517241,0.93722369,0.9
379,art_load_balancer_spikes.csv,42229236.58466469,KMeans,0.25,7,KMeans,0.65517241,0.93722369,0.9
380,ec2_network_in_257a54.csv,42229236.58466469,KMeans,0.5,8,KMeans,0.65517241,0.93722369,0.9
381,art_daily_jumpsup.csv,42229236.58466469,KMeans,0.22222222,9,KMeans,0.65517241,0.93722369,0.9
382,art_daily_flatmiddle.csv,42229236.58466469,KMeans,0.02,10,KMeans,0.65517241,0.93722369,0.9
383,,,,,,,,,
384,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
385,ec2_cpu_utilization_c6585a.csv,41007936.60219492,Linear,0.0,1,Linear,0.71794872,1.0,1.0
386,cpu_utilization_asg_misconfiguration.csv,41553537.916837476,KMeans,0.00775194,2,KMeans,0.65517241,0.93722369,1.0
387,machine_temperature_system_failure.csv,41875826.78004466,Linear,0.4,3,Linear,0.71794872,1.0,1.0
388,ec2_disk_write_bytes_1ef3de.csv,42049010.879647344,Linear,0.08695652,4,Linear,0.71794872,1.0,1.0
389,ec2_cpu_utilization_77c1ca.csv,42229236.58466466,KMeans,0.03921569,5,Linear,0.71794872,1.0,1.0
390,art_increase_spike_density.csv,42229236.58466466,KMeans,0.15384615,6,KMeans,0.65517241,0.93722369,1.0
391,art_load_balancer_spikes.csv,42229236.58466466,KMeans,0.25,7,KMeans,0.65517241,0.93722369,1.0
392,ec2_network_in_257a54.csv,42229236.58466466,KMeans,0.5,8,KMeans,0.65517241,0.93722369,1.0
393,art_daily_jumpsup.csv,42229236.58466466,KMeans,0.22222222,9,KMeans,0.65517241,0.93722369,1.0
394,art_daily_flatmiddle.csv,42229236.58466466,KMeans,0.02,10,KMeans,0.65517241,0.93722369,1.0
395,,,,,,,,,
396,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
397,ec2_cpu_utilization_c6585a.csv,41007936.60219492,Linear,0.0,1,Linear,0.14285714,0.34285714,0.0
398,cpu_utilization_asg_misconfiguration.csv,41553537.916837476,KMeans,0.00775194,2,KMeans,0.8,1.0,0.0
399,machine_temperature_system_failure.csv,41875826.78004466,Linear,0.4,3,Linear,0.14285714,0.34285714,0.0
400,ec2_disk_write_bytes_1ef3de.csv,42049010.879647344,Linear,0.08695652,4,Linear,0.14285714,0.34285714,0.0
401,ec2_cpu_utilization_77c1ca.csv,42229236.58466466,KMeans,0.03921569,5,Linear,0.14285714,0.34285714,0.0
402,art_increase_spike_density.csv,42229236.58466466,KMeans,0.15384615,6,KMeans,0.8,1.0,0.0
403,art_load_balancer_spikes.csv,42229236.58466466,KMeans,0.25,7,KMeans,0.8,1.0,0.0
404,ec2_network_in_257a54.csv,42229236.58466466,KMeans,0.5,8,KMeans,0.8,1.0,0.0
405,art_daily_jumpsup.csv,42229236.58466466,KMeans,0.22222222,9,KMeans,0.8,1.0,0.0
406,art_daily_flatmiddle.csv,42229236.58466466,KMeans,0.02,10,KMeans,0.8,1.0,0.0
407,,,,,,,,,
408,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
409,ec2_cpu_utilization_c6585a.csv,41007936.60219492,Linear,0.0,1,Linear,0.14285714,0.34285714,0.1
410,cpu_utilization_asg_misconfiguration.csv,41553537.916837476,KMeans,0.00775194,2,KMeans,0.8,1.0,0.1
411,ambient_temperature_system_failure.csv,41735847.05070157,KMeans,0.8,3,KMeans,0.8,1.0,0.1
412,machine_temperature_system_failure.csv,41875826.780044645,Linear,0.4,4,KMeans,0.8,1.0,0.1
413,ec2_disk_write_bytes_1ef3de.csv,42049010.879647344,Linear,0.08695652,5,Linear,0.14285714,0.34285714,0.1
414,ec2_cpu_utilization_77c1ca.csv,42229236.58466466,KMeans,0.03921569,6,KMeans,0.8,1.0,0.1
415,art_increase_spike_density.csv,42229236.58466466,KMeans,0.15384615,7,KMeans,0.8,1.0,0.1
416,art_load_balancer_spikes.csv,42229236.58466466,KMeans,0.25,8,KMeans,0.8,1.0,0.1
417,ec2_network_in_257a54.csv,42229236.58466466,KMeans,0.5,9,KMeans,0.8,1.0,0.1
418,art_daily_jumpsup.csv,42229236.58466466,KMeans,0.22222222,10,KMeans,0.8,1.0,0.1
419,,,,,,,,,
420,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
421,ambient_temperature_system_failure.csv,40355725.972479105,KMeans,0.8,1,KMeans,0.8,1.0,0.2
422,ec2_cpu_utilization_c6585a.csv,41007936.60219492,Linear,0.0,2,KMeans,0.8,1.0,0.2
423,cpu_utilization_asg_misconfiguration.csv,41553537.916837476,KMeans,0.00775194,3,KMeans,0.8,1.0,0.2
424,machine_temperature_system_failure.csv,41875826.78004465,Linear,0.4,4,KMeans,0.8,1.0,0.2
425,ec2_disk_write_bytes_1ef3de.csv,42049010.879647344,Linear,0.08695652,5,Linear,0.14285714,0.34285714,0.2
426,ec2_cpu_utilization_77c1ca.csv,42229236.58466466,KMeans,0.03921569,6,KMeans,0.8,1.0,0.2
427,art_increase_spike_density.csv,42229236.58466466,KMeans,0.15384615,7,KMeans,0.8,1.0,0.2
428,art_load_balancer_spikes.csv,42229236.58466466,KMeans,0.25,8,KMeans,0.8,1.0,0.2
429,ec2_network_in_257a54.csv,42229236.58466466,KMeans,0.5,9,KMeans,0.8,1.0,0.2
430,art_daily_jumpsup.csv,42229236.58466466,KMeans,0.22222222,10,KMeans,0.8,1.0,0.2
431,,,,,,,,,
432,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
433,ambient_temperature_system_failure.csv,37871508.03167862,KMeans,0.8,1,KMeans,0.8,1.0,0.30000000000000004
434,ec2_cpu_utilization_c6585a.csv,41007936.6021949,Linear,0.0,2,KMeans,0.8,1.0,0.30000000000000004
435,cpu_utilization_asg_misconfiguration.csv,41553537.916837454,KMeans,0.00775194,3,KMeans,0.8,1.0,0.30000000000000004
436,machine_temperature_system_failure.csv,41875826.78004463,Linear,0.4,4,KMeans,0.8,1.0,0.30000000000000004
437,ec2_disk_write_bytes_1ef3de.csv,42049010.87964732,Linear,0.08695652,5,Linear,0.14285714,0.34285714,0.30000000000000004
438,ec2_cpu_utilization_77c1ca.csv,42229236.584664635,KMeans,0.03921569,6,KMeans,0.8,1.0,0.30000000000000004
439,art_increase_spike_density.csv,42229236.584664635,KMeans,0.15384615,7,KMeans,0.8,1.0,0.30000000000000004
440,art_load_balancer_spikes.csv,42229236.584664635,KMeans,0.25,8,KMeans,0.8,1.0,0.30000000000000004
441,ec2_network_in_257a54.csv,42229236.584664635,KMeans,0.5,9,KMeans,0.8,1.0,0.30000000000000004
442,art_daily_jumpsup.csv,42229236.584664635,KMeans,0.22222222,10,KMeans,0.8,1.0,0.30000000000000004
443,,,,,,,,,
444,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
445,ambient_temperature_system_failure.csv,33565530.26762447,KMeans,0.8,1,KMeans,0.8,1.0,0.4
446,ec2_cpu_utilization_c6585a.csv,41007936.60219488,Linear,0.0,2,KMeans,0.8,1.0,0.4
447,cpu_utilization_asg_misconfiguration.csv,41553537.91683744,KMeans,0.00775194,3,KMeans,0.8,1.0,0.4
448,machine_temperature_system_failure.csv,41875826.78004462,Linear,0.4,4,KMeans,0.8,1.0,0.4
449,ec2_disk_write_bytes_1ef3de.csv,42049010.879647315,Linear,0.08695652,5,Linear,0.14285714,0.34285714,0.4
450,ec2_cpu_utilization_77c1ca.csv,42229236.58466462,KMeans,0.03921569,6,KMeans,0.8,1.0,0.4
451,art_increase_spike_density.csv,42229236.58466462,KMeans,0.15384615,7,KMeans,0.8,1.0,0.4
452,art_load_balancer_spikes.csv,42229236.58466462,KMeans,0.25,8,KMeans,0.8,1.0,0.4
453,ec2_network_in_257a54.csv,42229236.58466462,KMeans,0.5,9,KMeans,0.8,1.0,0.4
454,art_daily_jumpsup.csv,42229236.58466462,KMeans,0.22222222,10,KMeans,0.8,1.0,0.4
455,,,,,,,,,
456,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
457,ambient_temperature_system_failure.csv,26030069.180529755,KMeans,0.8,1,KMeans,0.8,1.0,0.5
458,ec2_cpu_utilization_c6585a.csv,41007936.602194905,Linear,0.0,2,KMeans,0.8,1.0,0.5
459,cpu_utilization_asg_misconfiguration.csv,41553537.91683747,KMeans,0.00775194,3,KMeans,0.8,1.0,0.5
460,machine_temperature_system_failure.csv,41875826.780044645,Linear,0.4,4,KMeans,0.8,1.0,0.5
461,ec2_disk_write_bytes_1ef3de.csv,42049010.87964733,Linear,0.08695652,5,Linear,0.14285714,0.34285714,0.5
462,ec2_cpu_utilization_77c1ca.csv,42229236.58466465,KMeans,0.03921569,6,KMeans,0.8,1.0,0.5
463,art_increase_spike_density.csv,42229236.58466465,KMeans,0.15384615,7,KMeans,0.8,1.0,0.5
464,art_load_balancer_spikes.csv,42229236.58466465,KMeans,0.25,8,KMeans,0.8,1.0,0.5
465,ec2_network_in_257a54.csv,42229236.58466465,KMeans,0.5,9,KMeans,0.8,1.0,0.5
466,art_daily_jumpsup.csv,42229236.58466465,KMeans,0.22222222,10,KMeans,0.8,1.0,0.5
467,,,,,,,,,
468,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
469,ambient_temperature_system_failure.csv,12466239.223759234,KMeans,0.8,1,KMeans,0.8,1.0,0.6000000000000001
470,ec2_cpu_utilization_c6585a.csv,41007936.602194905,Linear,0.0,2,KMeans,0.8,1.0,0.6000000000000001
471,cpu_utilization_asg_misconfiguration.csv,41553537.916837454,KMeans,0.00775194,3,KMeans,0.8,1.0,0.6000000000000001
