,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
559,ec2_cpu_utilization_77c1ca.csv,0.00030511933469082905,KMeans,0.03921569,7,KMeans,0.5,1.0
560,elb_request_count_8c0756.csv,0.0003246505736433658,Linear,0.66666667,8,Linear,0.33333333,0.83333333
561,ec2_disk_write_bytes_1ef3de.csv,0.0003405400619489003,Linear,0.08695652,9,Linear,0.33333333,0.83333333
562,Twitter_volume_AMZN.csv,0.00035027816716999127,KMeans,0.66666667,10,Linear,0.33333333,0.83333333
563,,,,,,,,
564,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
565,speed_t4013.csv,8.632496431045661e-05,Linear,1.0,1,Linear,0.02352941,0.98097622
566,rogue_agent_key_updown.csv,0.00012009439179277038,Gaussian,0.00083455,2,Gaussian,0.01428571,0.97173252
567,ec2_cpu_utilization_77c1ca.csv,0.00017219658167221593,KMeans,0.03921569,3,Gaussian,0.01428571,0.97173252
568,rogue_agent_key_hold.csv,0.0002378150755387035,Linear,0.003367,4,Linear,0.02352941,0.98097622
569,Twitter_volume_PFE.csv,0.00028731693352410364,KMeans,0.42857143,5,KMeans,0.04255319,1.0
570,Pen-Based Recognition of Handwritten Text (Local),0.0003095426230071037,KMeans,0.52631579,6,KMeans,0.04255319,1.0
571,ec2_cpu_utilization_fe7f93.csv,0.0009669234606417502,Linear,0.5,7,KMeans,0.04255319,1.0
572,ec2_cpu_utilization_825cc2.csv,0.0015410420850413744,KMeans,0.66666667,8,KMeans,0.04255319,1.0
573,exchange-2_cpm_results.csv,0.002024262552662334,KMeans,0.8,9,KMeans,0.04255319,1.0
574,elb_request_count_8c0756.csv,0.002049540508730608,Linear,0.66666667,10,KMeans,0.04255319,1.0
575,,,,,,,,
576,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
577,rogue_agent_key_updown.csv,2.0515679401963104e-05,Gaussian,0.00083455,1,Gaussian,0.00083299,0.9616173
578,rogue_agent_key_hold.csv,0.00011504458933778768,Linear,0.003367,2,Gaussian,0.00083299,0.9616173
579,speed_6005.csv,0.00015851081661443986,Linear,0.66666667,3,Linear,0.00416667,0.96495098
580,ec2_network_in_257a54.csv,0.0002064749495065913,KMeans,0.5,4,Linear,0.00416667,0.96495098
581,ec2_cpu_utilization_53ea38.csv,0.00023248116395052643,KMeans,0.04255319,5,KMeans,0.03921569,1.0
582,exchange-2_cpm_results.csv,0.0002405031428648289,KMeans,0.8,6,KMeans,0.03921569,1.0
583,occupancy_6005.csv,0.0003706343369784841,Linear,1.0,7,KMeans,0.03921569,1.0
584,ec2_cpu_utilization_825cc2.csv,0.0004912750766149845,KMeans,0.66666667,8,KMeans,0.03921569,1.0
585,art_load_balancer_spikes.csv,0.0005668454465373217,KMeans,0.25,9,KMeans,0.03921569,1.0
586,ec2_request_latency_system_failure.csv,0.0005950350022438499,KMeans,0.66666667,10,KMeans,0.03921569,1.0
587,,,,,,,,
588,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
589,Twitter_volume_IBM.csv,2.0416428107459736e-06,Linear,0.5,1,Linear,0.5,0.95454545
590,TravelTime_451.csv,5.84360895737779e-05,KMeans,0.4,2,KMeans,0.54545455,1.0
591,speed_t4013.csv,0.0004523255872662128,Linear,1.0,3,Linear,0.5,0.95454545
592,Pen-Based Recognition of Handwritten Text (Local),0.0004958509690727252,KMeans,0.52631579,4,KMeans,0.54545455,1.0
593,rogue_agent_key_hold.csv,0.0006753527359750833,Linear,0.003367,5,Linear,0.5,0.95454545
594,rogue_agent_key_updown.csv,0.0006847435987873739,Gaussian,0.00083455,6,Linear,0.5,0.95454545
595,ec2_cpu_utilization_77c1ca.csv,0.0007094979461287688,KMeans,0.03921569,7,KMeans,0.54545455,1.0
596,ec2_cpu_utilization_53ea38.csv,0.0008001731960705332,KMeans,0.04255319,8,KMeans,0.54545455,1.0
597,KDD-Cup99 HTTP,0.0008728320084217737,RPCA,0.93849658,9,KMeans,0.54545455,1.0
598,Twitter_volume_PFE.csv,0.0009646183238807399,KMeans,0.42857143,10,KMeans,0.54545455,1.0
599,,,,,,,,
600,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
601,exchange-2_cpc_results.csv,0.002617494146280361,KMeans,0.33333333,1,KMeans,0.66666667,1.0
602,KDD-Cup99 HTTP,0.004636631284941857,RPCA,0.93849658,2,KMeans,0.66666667,1.0
603,Twitter_volume_FB.csv,0.00900639264595187,Linear,1.0,3,KMeans,0.66666667,1.0
604,Twitter_volume_AAPL.csv,0.016933507523761927,Linear,0.4,4,Linear,0.66666667,1.0
605,Twitter_volume_CVS.csv,0.019651832205293172,Linear,0.66666667,5,Linear,0.66666667,1.0
606,exchange-3_cpc_results.csv,0.020745543767640533,Linear,0.57142857,6,Linear,0.66666667,1.0
607,exchange-3_cpm_results.csv,0.021061285797671553,Linear,1.0,7,Linear,0.66666667,1.0
608,TravelTime_451.csv,0.026754358340608284,KMeans,0.4,8,Linear,0.66666667,1.0
609,Object Images,0.030578876070895045,Gaussian,0.06772229,9,Linear,0.66666667,1.0
610,Twitter_volume_IBM.csv,0.031554578007942785,Linear,0.5,10,Linear,0.66666667,1.0
611,,,,,,,,
612,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
613,speed_7578.csv,0.00010046586476842602,KMeans,0.75,1,KMeans,0.8,0.8
614,Twitter_volume_IBM.csv,0.00014999016169274558,Linear,0.5,2,KMeans,0.8,0.8
615,Twitter_volume_CRM.csv,0.00016099332390766188,KMeans,0.54545455,3,KMeans,0.8,0.8
616,exchange-2_cpc_results.csv,0.0003877068952430978,KMeans,0.33333333,4,KMeans,0.8,0.8
617,TravelTime_451.csv,0.00040804512639394165,KMeans,0.4,5,KMeans,0.8,0.8
618,Twitter_volume_PFE.csv,0.0007467636067538298,KMeans,0.42857143,6,KMeans,0.8,0.8
619,occupancy_t4013.csv,0.0008548845321665367,Linear,1.0,7,KMeans,0.8,0.8
620,Twitter_volume_UPS.csv,0.000894271649310129,Linear,0.28571429,8,KMeans,0.8,0.8
621,ec2_cpu_utilization_24ae8d.csv,0.001033210951403248,KMeans,1.0,9,KMeans,0.8,0.8
622,TravelTime_387.csv,0.001459176949788189,KMeans,0.66666667,10,KMeans,0.8,0.8
623,,,,,,,,
624,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
625,ec2_cpu_utilization_5f5533.csv,0.0009037679815640937,KMeans,0.57142857,1,KMeans,0.5,1.0
626,TravelTime_387.csv,0.0010387376978035455,KMeans,0.66666667,2,KMeans,0.5,1.0
627,Twitter_volume_AMZN.csv,0.00180308759873744,KMeans,0.66666667,3,KMeans,0.5,1.0
628,TravelTime_451.csv,0.0021375246661651907,KMeans,0.4,4,KMeans,0.5,1.0
629,Twitter_volume_GOOG.csv,0.004598877571664023,Linear,0.4,5,KMeans,0.5,1.0
630,rds_cpu_utilization_e47b3b.csv,0.00593912245886981,Linear,0.66666667,6,KMeans,0.5,1.0
631,occupancy_6005.csv,0.008947599910363709,Linear,1.0,7,KMeans,0.5,1.0
632,Twitter_volume_UPS.csv,0.009585227962150597,Linear,0.28571429,8,KMeans,0.5,1.0
633,occupancy_t4013.csv,0.009652018624121097,Linear,1.0,9,Linear,0.00416667,0.50416667
634,ec2_cpu_utilization_24ae8d.csv,0.01070272860379906,KMeans,1.0,10,KMeans,0.5,1.0
635,,,,,,,,
636,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
637,art_load_balancer_spikes.csv,0.0003267910109273839,KMeans,0.25,1,KMeans,0.57142857,1.0
638,art_daily_flatmiddle.csv,0.00046561083484553643,KMeans,0.02,2,KMeans,0.57142857,1.0
639,machine_temperature_system_failure.csv,0.0004799305902511578,Linear,0.4,3,KMeans,0.57142857,1.0
640,Twitter_volume_PFE.csv,0.0005391279743545323,KMeans,0.42857143,4,KMeans,0.57142857,1.0
641,art_daily_jumpsup.csv,0.0010887996674465825,KMeans,0.22222222,5,KMeans,0.57142857,1.0
642,speed_t4013.csv,0.0012650962982919626,Linear,1.0,6,KMeans,0.57142857,1.0
643,art_daily_nojump.csv,0.0013082666331494567,KMeans,0.00152207,7,KMeans,0.57142857,1.0
644,art_daily_jumpsdown.csv,0.0013196672690494113,KMeans,0.03030303,8,KMeans,0.57142857,1.0
645,TravelTime_387.csv,0.0013777705423683667,KMeans,0.66666667,9,KMeans,0.57142857,1.0
646,occupancy_t4013.csv,0.0015649995189739073,Linear,1.0,10,KMeans,0.57142857,1.0
647,,,,,,,,
648,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
649,Pen-Based Recognition of Handwritten Text (Local),0.0001477589321286811,KMeans,0.52631579,1,KMeans,0.66666667,1.0
650,Twitter_volume_GOOG.csv,0.0002917173087101828,Linear,0.4,2,KMeans,0.66666667,1.0
651,TravelTime_387.csv,0.0005226569214728215,KMeans,0.66666667,3,KMeans,0.66666667,1.0
652,Twitter_volume_FB.csv,0.0014402734649965662,Linear,1.0,4,KMeans,0.66666667,1.0
653,Thyroid Disease,0.001646906283735072,KMeans,0.22317597,5,KMeans,0.66666667,1.0
654,occupancy_t4013.csv,0.0018352151527996161,Linear,1.0,6,KMeans,0.66666667,1.0
655,speed_6005.csv,0.002189414489372073,Linear,0.66666667,7,Linear,0.57142857,0.9047619
656,speed_t4013.csv,0.0024935815299674414,Linear,1.0,8,Linear,0.57142857,0.9047619
657,exchange-4_cpc_results.csv,0.0026859590342410734,Linear,0.66666667,9,Linear,0.57142857,0.9047619
658,ec2_cpu_utilization_24ae8d.csv,0.002715106605228435,KMeans,1.0,10,Linear,0.57142857,0.9047619
659,,,,,,,,
660,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
661,art_daily_jumpsdown.csv,2.7896269889575442e-05,KMeans,0.03030303,1,KMeans,0.00152207,1.0
662,art_daily_flatmiddle.csv,0.00031151138480026846,KMeans,0.02,2,KMeans,0.00152207,1.0
663,art_daily_jumpsup.csv,0.0007118296535058855,KMeans,0.22222222,3,KMeans,0.00152207,1.0
664,Twitter_volume_PFE.csv,0.0007286928345495713,KMeans,0.42857143,4,KMeans,0.00152207,1.0
665,machine_temperature_system_failure.csv,0.001237576992982145,Linear,0.4,5,KMeans,0.00152207,1.0
666,speed_6005.csv,0.0012756370129580266,Linear,0.66666667,6,KMeans,0.00152207,1.0
667,ec2_request_latency_system_failure.csv,0.0013704937822035662,KMeans,0.66666667,7,KMeans,0.00152207,1.0
668,art_load_balancer_spikes.csv,0.0016162116434757859,KMeans,0.25,8,KMeans,0.00152207,1.0
669,Statlog Shuttle,0.0024596826326182993,KMeans,0.96766744,9,KMeans,0.00152207,1.0
670,ec2_network_in_257a54.csv,0.0025715540466885907,KMeans,0.5,10,KMeans,0.00152207,1.0
671,,,,,,,,
672,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
673,ec2_cpu_utilization_825cc2.csv,0.0004514947298227337,KMeans,0.66666667,1,KMeans,0.5,1.0
674,ec2_network_in_257a54.csv,0.0008224111096794551,KMeans,0.5,2,KMeans,0.5,1.0
675,art_increase_spike_density.csv,0.0016270780973418955,KMeans,0.15384615,3,KMeans,0.5,1.0
676,exchange-2_cpm_results.csv,0.0019895097847102486,KMeans,0.8,4,KMeans,0.5,1.0
677,elb_request_count_8c0756.csv,0.001992395440922376,Linear,0.66666667,5,KMeans,0.5,1.0
678,machine_temperature_system_failure.csv,0.002786123312281355,Linear,0.4,6,KMeans,0.5,1.0
679,ec2_disk_write_bytes_1ef3de.csv,0.0038559993961705882,Linear,0.08695652,7,KMeans,0.5,1.0
680,ec2_cpu_utilization_53ea38.csv,0.0038793792153743803,KMeans,0.04255319,8,KMeans,0.5,1.0
681,Thyroid Disease,0.003951032385669219,KMeans,0.22317597,9,KMeans,0.5,1.0
682,ec2_cpu_utilization_77c1ca.csv,0.004389980206078392,KMeans,0.03921569,10,KMeans,0.5,1.0
683,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.5384615384615384,0.8238278967692307
0,,,,,2.0,,0.6461538461538462,0.8291277256923076
0,,,,,3.0,,0.5076923076923077,0.8120566052307692
0,,,,,4.0,,0.5846153846153846,0.8298388573846153
0,,,,,5.0,,0.5538461538461539,0.831004585230769
0,,,,,6.0,,0.5692307692307692,0.8201796493846154
0,,,,,7.0,,0.5846153846153846,0.8256408483076922
0,,,,,8.0,,0.6,0.8226876570769229
0,,,,,9.0,,0.6307692307692307,0.8423034635384613
0,,,,,10.0,,0.6307692307692307,0.8277906038461538
